0	-0.308973895460123
0.00499999999999901	-0.326511524069699
0.00999999999999801	-0.345298790240009
0.014999999999997	-0.365374706696086
0.0199999999999996	-0.386767797881035
0.0249999999999986	-0.409493956018775
0.0299999999999976	-0.433555061150788
0.0350000000000001	-0.458938183748826
0.0399999999999991	-0.485615314632062
0.0449999999999982	-0.513543716835197
0.0499999999999972	-0.542666815233561
0.0549999999999997	-0.572915409463718
0.0599999999999987	-0.604209014713637
0.0649999999999977	-0.636457055501603
0.0700000000000003	-0.669559563015748
0.0749999999999993	-0.703407543440893
0.0799999999999983	-0.737883896285626
0.0849999999999973	-0.772865221390524
0.0899999999999999	-0.808223913769305
0.0949999999999989	-0.843830224588229
0.0999999999999979	-0.879554239466545
0.105	-0.915267404734974
0.109999999999999	-0.950843396721051
0.114999999999998	-0.986158471116246
0.119999999999997	-1.02109150998149
0.125	-1.05552401604678
0.129999999999999	-1.08934016445258
0.134999999999998	-1.12242685029163
0.139999999999997	-1.15467370619672
0.145	-1.18597303423544
0.149999999999999	-1.21621953268286
0.154999999999998	-1.24530989528079
0.16	-1.27314249768233
0.164999999999999	-1.2996172379264
0.169999999999998	-1.32463547102154
0.174999999999997	-1.34810004779791
0.18	-1.3699155514631
0.184999999999999	-1.38998866886225
0.189999999999998	-1.4082284344577
0.195	-1.4245463003022
0.199999999999999	-1.43885628324693
0.204999999999998	-1.4510752340901
0.209999999999997	-1.46112308745382
0.215	-1.46892313437554
0.219999999999999	-1.47440242672345
0.224999999999998	-1.47749239114442
0.23	-1.47812967501737
0.234999999999999	-1.4762572043952
0.239999999999998	-1.47182558782879
0.244999999999997	-1.46479503529862
0.25	-1.45513776710471
0.254999999999999	-1.4428406176401
0.259999999999998	-1.42790748129226
0.264999999999997	-1.41036159023696
0.27	-1.39024764333681
0.274999999999999	-1.36763354913035
0.279999999999998	-1.34261170400189
0.285	-1.31529980772015
0.289999999999999	-1.28584103029909
0.294999999999998	-1.25440336904347
0.299999999999997	-1.22117813878871
0.305	-1.18637756898849
0.309999999999999	-1.15023151588277
0.314999999999998	-1.11298341984505
0.32	-1.07488581470506
0.324999999999999	-1.0361957146609
0.329999999999998	-0.997170090691434
0.334999999999997	-0.95806156612693
0.34	-0.919114482154507
0.344999999999999	-0.880561564301499
0.349999999999998	-0.84262138241008
0.355	-0.805496639336106
0.359999999999999	-0.769373253382838
0.364999999999998	-0.734420113866872
0.369999999999997	-0.700789285939655
0.375	-0.668616537996921
0.379999999999999	-0.638022110925322
0.384999999999998	-0.609111605164957
0.389999999999997	-0.581976868096636
0.395	-0.556696690433132
0.399999999999999	-0.533337208932476
0.404999999999998	-0.511952186336365
0.41	-0.492583315920621
0.414999999999999	-0.475260479367209
0.419999999999998	-0.460001949762661
0.424999999999997	-0.446814700256685
0.43	-0.435694843204414
0.434999999999999	-0.426628017085398
0.439999999999998	-0.419589582588771
0.445	-0.414544649027298
0.449999999999999	-0.411448035134083
0.454999999999998	-0.410244220016988
0.459999999999997	-0.410867267446243
0.465	-0.413240699377338
0.469999999999999	-0.417277297473805
0.474999999999998	-0.422878866599185
0.48	-0.429936090253483
0.484999999999999	-0.438328588520438
0.489999999999998	-0.447925236803859
0.494999999999997	-0.458584887408955
0.5	-0.470157661089823
0.504999999999999	-0.482486803040803
0.509999999999998	-0.49541096663536
0.514999999999997	-0.5087667732598
0.52	-0.522391478865396
0.524999999999999	-0.536125571701904
0.529999999999998	-0.549815180992986
0.535	-0.56331422670226
0.539999999999999	-0.576486194513125
0.544999999999998	-0.589205418906007
0.549999999999997	-0.601357915270741
0.555	-0.612841884601147
0.559999999999999	-0.623567942851016
0.564999999999998	-0.633459145789466
0.57	-0.64245091289101
0.574999999999999	-0.650490833742781
0.579999999999998	-0.657538309917074
0.584999999999997	-0.663564100522361
0.59	-0.668549821255468
0.594999999999999	-0.672487310412452
0.599999999999998	-0.675377825618193
0.605	-0.677231255727332
0.609999999999999	-0.678065520427934
0.614999999999998	-0.677906081711508
0.619999999999997	-0.676785463437088
0.625	-0.674742806007852
0.629999999999999	-0.671823456246198
0.634999999999998	-0.66807855901886
0.639999999999997	-0.663564621679985
0.645	-0.658343015265292
0.649999999999999	-0.652479456911649
0.654999999999998	-0.646043628405924
0.66	-0.639109089581332
0.664999999999999	-0.631753372429063
0.669999999999998	-0.62405790299154
0.674999999999997	-0.616107700830867
0.68	-0.607991142205456
0.684999999999999	-0.59979987237871
0.689999999999998	-0.591628668679072
0.695	-0.583575107073673
0.699999999999999	-0.57573911718874
0.704999999999998	-0.568222529420219
0.709999999999997	-0.56112849678912
0.715	-0.554560747862419
0.719999999999999	-0.548622826624807
0.724999999999998	-0.543417357354908
0.73	-0.539045262538259
0.734999999999999	-0.535604918229411
0.739999999999998	-0.533191322188919
0.744999999999997	-0.531895359305836
0.75	-0.531803071975795
0.754999999999999	-0.532994784302738
0.759999999999998	-0.535544137901763
0.764999999999997	-0.539517174651004
0.77	-0.544971468265866
0.774999999999999	-0.551955258199319
0.779999999999998	-0.560506607299997
0.785	-0.570652639805292
0.789999999999999	-0.582408841786721
0.794999999999998	-0.595778264221889
0.799999999999997	-0.610750451587737
0.805	-0.627300090483774
0.809999999999999	-0.645385635748336
0.814999999999998	-0.664948434507556
0.82	-0.685912741874262
0.824999999999999	-0.708186566139937
0.829999999999998	-0.731663143288557
0.834999999999997	-0.756222867304386
0.84	-0.78173538051005
0.844999999999999	-0.808061492249581
0.849999999999998	-0.835054859276
0.855	-0.862563817581325
