0	-5.74260767071113
0.00499999999999901	-5.73941490903376
0.00999999999999801	-5.73582488576719
0.014999999999997	-5.73185787860856
0.0199999999999996	-5.72754035944937
0.0249999999999986	-5.72290556088211
0.0299999999999976	-5.71799364330147
0.0350000000000001	-5.71285145181152
0.0399999999999991	-5.70753198543959
0.0449999999999982	-5.70209374230432
0.0499999999999972	-5.6966001563135
0.0549999999999997	-5.69111890962386
0.0599999999999987	-5.68572061185239
0.0649999999999977	-5.68047664760279
0.0700000000000003	-5.6754563238264
0.0749999999999993	-5.67072376241505
0.0799999999999983	-5.66633522177537
0.0849999999999973	-5.66233726377552
0.0899999999999999	-5.65876558523203
0.0949999999999989	-5.65564416456068
0.0999999999999979	-5.65298463084582
0.105	-5.65078588896146
0.109999999999999	-5.64903419020383
0.114999999999998	-5.64770401807954
0.119999999999997	-5.64675992443
0.125	-5.64615894706466
0.129999999999999	-5.64585298856987
0.134999999999998	-5.64579072574075
0.139999999999997	-5.6459189954268
0.145	-5.64618372723638
0.149999999999999	-5.64653032118657
0.154999999999998	-5.64690342520063
0.16	-5.6472463836869
0.164999999999999	-5.64750068631778
0.169999999999998	-5.64760557664009
0.174999999999997	-5.64749787352477
0.18	-5.64711206798823
0.184999999999999	-5.64638080368953
0.189999999999998	-5.64523573409
0.195	-5.64360854825141
0.199999999999999	-5.64143199144487
0.204999999999998	-5.6386408458791
0.209999999999997	-5.63517282993094
0.215	-5.63096940866229
0.219999999999999	-5.62597661952637
0.224999999999998	-5.62014595411434
0.23	-5.61343515399611
0.234999999999999	-5.60580880687539
0.239999999999998	-5.59723886657467
0.244999999999997	-5.58770523587727
0.25	-5.57719628923344
0.254999999999999	-5.56570914931309
0.259999999999998	-5.55324976516738
0.264999999999997	-5.53983297018322
0.27	-5.52548258140797
0.274999999999999	-5.5102314653211
0.279999999999998	-5.49412147693089
0.285	-5.47720319694869
0.289999999999999	-5.45953544961407
0.294999999999998	-5.44118475862171
0.299999999999997	-5.4222249882404
0.305	-5.40273725909192
0.309999999999999	-5.3828100797563
0.314999999999998	-5.36253960837505
0.32	-5.34202990104434
0.324999999999999	-5.32139307224253
0.329999999999998	-5.30074947654878
0.334999999999997	-5.28022798999629
0.34	-5.25996632986086
0.344999999999999	-5.24011132158138
0.349999999999998	-5.22081910557326
0.355	-5.20225535884542
0.359999999999999	-5.18459550071572
0.364999999999998	-5.16802471338865
0.369999999999997	-5.15273762435334
0.375	-5.13893751008425
0.379999999999999	-5.1268348599956
0.384999999999998	-5.1166451847904
0.389999999999997	-5.10858596914871
0.395	-5.10287255823942
0.399999999999999	-5.09971258644323
0.404999999999998	-5.09929865491557
0.41	-5.10179936971332
0.414999999999999	-5.10734910111853
0.419999999999998	-5.11603691834911
0.424999999999997	-5.12789506532295
0.43	-5.14288732425029
0.434999999999999	-5.1608983346753
