-0,2714914066304246; 0,3220828443933552
1,0063781721228402; 0,5483826264658216
2,9432989279242605; 0,4410185916932088
3,6387511874256653; 0,26606349434426146
4,282366115974856; 0,01781796493772969
5,240398815368287; -0,23404906163437733
6,410342377725101; -0,4783067110504433
8,582912246250132; -0,6272829306064462
10,820620893902024; -0,4922540731693701
12,340525740195261; -0,27972284088097066
14,091311370282568; 0,008490925007915706
16,387559770417738; 0,26066847075540167
18,862067038660193; 0,3590969977089662
22,031515674018735; 0,2803429365136383
24,93785473094332; 0,12347342960461649
27,853134404610806; 0,005585011694645203
30,7761812390737; -0,07843858514739921
33,718282762969885; -0,07938373606022076
36,66843882462822; -0,04521110233014802
39,62984250145685; 0,038001133542478804
42,59940449106338; 0,15678361312674127
45,55491694007392; 0,21431009571249504
48,47977584596596; 0,13818713030150587
51,14254695819464; -0,011596299223283424
53,30036480909391; -0,22489131562771902
54,971940832275635; -0,4201160683637877
56,6387272393451; -0,6362235473493474
59,06035714570811; -0,7683403181901642
61,43779486074193; -0,5897942859879786
63,58201818457586; -0,36570219763552725
66,55411867072189; -0,16680955688068178
69,52602225042774; -0,037817744463336744
72,48533180065618; 0,03626409943243036
75,42966847873811; 0,04506422076937078
78,36591602738598; 0,018595737773838827
80,87269466463374; -0,0986200051621422
83,68537011758508; -0,3075153866417608
86,33664615114432; -0,5074173591653297
88,5002115413783; -0,6956531040703764
90,91641321614742; -0,8514369646606168
93,04178940057957; -0,8097411212491323
94,5173024882056; -0,6081298943889646
95,43461774872078; -0,39482689529100945
96,55219484158346; -0,154707474195944
98,48634826363113; 0,08221035461785497
