0,004207344679602848; 0,03087446607150568
0,006722313975806804; 0,14132137960069535
0,008543498638575175; 0,2471220107276908
0,01036468330134356; 0,35779061346500285
0,011578806409855813; 0,49346246385914494
0,012185867964111932; 0,6061532703227059
0,012792929518368065; 0,7146715296917105
0,013399991072624184; 0,8370982793759056
0,014007052626880317; 0,9539616329340239
0,014614114181136437; 1,061089043271509
0,01534258804624379; 1,2054976146358092
0,016435298843904822; 1,3553497181693417
0,017042360398160955; 1,4964138448758924
0,01795295272954514; 1,5953512633826725
0,018560014283801274; 1,721950560161425
0,01947060661518546; 1,8729057324470189
0,020684729723697698; 1,9981462151047666
0,021696498980791235; 2,1087721046280596
0,024023568272106416; 2,22572622376597
0,02766593759764316; 2,2300909803236166
0,030701245368923796; 2,1530590336268807
0,03246172387626656; 2,030896304996846
0,034040083917332487; 1,907054947055833
0,03525420702584475; 1,7777700569455872
0,03646833013435699; 1,642226346193505
0,039200107128509576; 1,574218900746386
0,04193188412266213; 1,6487734810299743
0,0431460072311744; 1,776100237235001
0,04448154265053786; 1,9247133906043734
0,045574253448198904; 2,0724792205906275
0,04618131500245501; 2,204641913495456
0,04763826273266972; 2,3304515497300176
0,048973798152033204; 2,452360401694223
0,05067357050395033; 2,574288474604737
0,052373342855867505; 2,711237717055657
0,054376645984912736; 2,8427786657389107
0,05710842297906529; 2,940143170139412
0,06014373075034593; 3,0304303619344233
0,06348256929875462; 3,129078665373807
0,06712493862429139; 3,1960316283498122
0,07076730794982813; 3,2435127048845507
0,0744096772753649; 3,2896029323877696
0,07805204660090165; 3,3231755186073166
0,08169441592643842; 3,3497938596692687
0,08533678525197516; 3,3750213516997016
0,08913091996607597; 3,3912163337528884
0,0926215239030487; 3,3962685060986657
0,09626389322858545; 3,3978515645932736
0,09990626255412222; 3,385526132772691
0,10354863187965896; 3,3634647577314745
0,10719100120519573; 3,334449137532663
0,11083337053073247; 3,279007385734988
0,11447573985626924; 3,2124388416851604
0,11811810918180601; 3,127789260225585
0,12084988617595857; 3,0319648341480843
0,12327813239298308; 2,941965956547706
0,12600990938713563; 2,8382136909905467
0,12843815560416016; 2,729855606174117
0,1305628710440566; 2,6152226832605936
0,13147346337544077; 2,519302152451548
0,13359817881533723; 2,4206639934004945
0,1354193634781056; 2,3067104775474734
0,13693701736374592; 2,1871775481131186
0,13906173280364237; 2,0815851439044692
0,1402758559121546; 1,983594357003403
0,14179350979779493; 1,8605843049902502
0,14376645984912734; 1,7334257320654265
0,14492999449478494; 1,6451682188091175
0,14695353300897201; 1,5534789657639068
0,14853189305003794; 1,4461887112979714
0,14998884078025265; 1,3394483894625409
0,1514457885104673; 1,2243629734379953
0,1536312101057894; 1,1026399239547762
0,15636298709994195; 0,9851182529855773
0,15879123331696648; 0,8705013475273113
0,16121947953399096; 0,7517118949744885
0,16395125652814357; 0,6525494312213418
0,16729009507655224; 0,5406231912887347
0,17062893362496095; 0,44594347934696454
0,17396777217336962; 0,3573835031438781
0,17761014149890642; 0,289424110062531
0,18125251082444316; 0,2353732072963748
0,1848948801499799; 0,20357588903452495
0,18853724947551664; 0,1717785707726751
0,19217961880105344; 0,14832634669993983
0,19582198812659019; 0,13739176391087593
