1,352724436279292; 0,061806206342451375
4,3086018084222; 0,18789416632652456
7,264479180565107; 0,276519959672485
10,220356552708015; 0,3267698749989143
13,176233924850923; 0,31945597329604825
16,132111296993838; 0,249095986275381
19,318403415680525; 0,05439367012755847
22,043866041279653; -0,12326124434752961
24,99974341342256; -0,13193429173025484
27,95562078556547; -0,08442551054807756
30,960762780577422; -0,07034340758027824
33,86737552985129; -0,10179444809806215
36,823252901994195; -0,13103742295494625
39,7791302741371; -0,1685038002445869
42,73500764628001; -0,20597017753422708
45,69088501842292; -0,22698974995835464
48,646762390565826; -0,19318663949743842
51,60263976270873; -0,04973816326643421
53,5120104511379; 0,06312325302605704
55,13070520254948; 0,17752522640804846
56,529102049613584; 0,29853114053128404
58,49968696437553; 0,5047225351701243
60,962918107827946; 0,6850247388935509
63,91879547997085; 0,6722285689021801
66,18342861248244; 0,5491289083070099
68,13040756211973; 0,4181535398289471
69,83055022425667; 0,3039944608879157
72,78642759639959; 0,1678472544051961
75,56635988686732; 0,09390881510799742
77,46656676895918; 0,04045399244766967
80,17612102675686; 0,02014670436252386
83,13199839889977; 0,025750397314445728
86,08787577104268; 0,03214216633284028
89,04375314318558; 0,057265018670291656
91,99963051532849; 0,1395062537385976
94,9555078874714; 0,12532809528283284
97,22014101998299; 0,053693228245997204
99,43704904909013; 0,0198027993990344
