0,9972786097289372; 0,8696236045295209
3,3315152090052464; 1,057831550099547
5,335799658508819; 0,9072465080988459
7,088220962765767; 0,6990242126252828
8,433330171377975; 0,5037804174653329
9,474516898392821; 0,25804598869359463
11,504831016071762; 0,09362824330171726
13,431026461049221; -0,09243097634916264
15,557754773576669; -0,25797504384672365
17,01541619139745; -0,44839236410531047
17,953942363019017; -0,6088919697594033
18,819167773351033; -0,7300043122529045
19,730206159489022; -0,8603142165873994
20,673209206091556; -0,9993213689919918
22,46332131790298; -1,131175353321252
24,649813444634155; -1,2254207036113893
26,836305571365322; -1,2510554388903055
29,022797698096497; -1,2846067835935946
31,209289824827664; -1,3102415188725125
33,39578195155883; -1,2672656391402102
35,582274078290006; -1,2084565405591645
37,677662366407375; -1,1038853919601044
39,95525833175235; -1,0538941660833405
42,141750458483514; -1,003001676926666
44,32824258521469; -0,9784978858512305
46,51473471194585; -0,8985778288051947
48,70122683867703; -0,8951849961947502
50,8877189654082; -0,8627645956949435
53,074211092139365; -0,7960388876895275
55,26070321887053; -0,7385492240125426
57,4471953456017; -0,6599486018705694
59,66815067701533; -0,510253984185133
61,82017959906405; -0,37872047660480135
64,00667172579521; -0,23810641397191734
66,19316385252638; -0,09221461172278556
68,37965597925755; 0,019371883020736114
70,5921777741641; 0,12576501017588892
72,84374407133369; 0,24693042280794764
74,93913235945107; 0,3277426691700627
77,12562448618223; 0,4129404658323468
79,31211661291341; 0,5245269605758685
81,49860873964458; 0,6440300647437613
83,68510086637575; 0,766172038719779
85,87159299310692; 0,8513698353820622
88,05808511983808; 0,9576785905093366
90,24457724656926; 1,0323209079391247
92,43106937330043; 1,0489080895901886
94,6175615000316; 1,04966205239251
96,80405362676277; 1,0293050567298403
98,88122114715738; 0,8738002287511146
99,90158413963192; 0,6904867394134464
