0,7952495165809736; -0,1104220201105095
1,6923884204879158; -0,27880224108814655
1,9946514268776099; -0,4564443808931373
2,8180023922196575; -0,6866570087234618
3,899464151148205; -0,980755782763076
4,654338872734332; -1,1760974255458168
5,813443397703384; -1,343721258399384
7,977379329635763; -1,4689282814218885
10,376696315439002; -1,4245908072801967
12,399437014276085; -1,278552686237222
14,025144399471461; -1,1265528031345173
15,650851784666838; -0,9745529200318126
17,272801756799357; -0,8401377300632706
19,294289984615485; -0,6999611733983504
21,709889093691093; -0,579423362341954
24,12423573174576; -0,46474711566361115
26,54192229252296; -0,3344400306437909
28,95793889193889; -0,21194836479471002
31,25153062396019; -0,10318177738162637
33,38751140270493; 0,013596616658282379
34,85121270506602; 0,10255366316461867
36,4218311961307; 0,23363072561908593
38,04753858132608; 0,38563060872179067
39,67909083128589; 0,564984458922082
40,905677451137976; 0,7131768301210935
42,131846580649736; 0,8594153465274199
43,35926818118246; 1,0115154273118008
44,586272291374854; 1,161661653303497
45,815363853268835; 1,3215771532586167
47,04028051175966; 1,4619541052868892
48,86387831826542; 1,6080423251707014
50,85217606402631; 1,5928874258171852
52,01760034902192; 1,4548400698878832
52,90047760894933; 1,299327005571409
53,59251742500307; 1,126422859266094
54,3361747030078; 0,9348942601340564
55,01351103113852; 0,7494884699605264
55,766496608934716; 0,5453056342408882
56,562817684055844; 0,3575251590116335
57,66023279261377; 0,21187446900447338
59,29195203870971; 0,08133024947135326
61,66872454613582; 0,020159564808068797
64,05760427343112; 0,015650669132643014
66,44731898140708; 0,015049483042586242
68,83703368938302; 0,014448296952529471
71,22674839735896; 0,0138471108624727
73,61646310533492; 0,013245924772415929
76,00617781331086; 0,012644738682358714
78,3958925212868; 0,012043552592301943
80,78560722926274; 0,011442366502245171
83,17532193723869; 0,0108411804121884
85,56503664521463; 0,01023999432213163
87,95475135319057; 0,009638808232074858
90,34446606116651; 0,009037622142018087
92,73418076914247; 0,008436436051960872
95,12389547711841; 0,0078352499619041
97,51361018509435; 0,007234063871847329
99,50503910840764; 0,006733075463466687
