21.815	1.71506511629107
21.82	1.72443095636236
21.825	1.73405802393941
21.83	1.74390735902883
21.835	1.75393855495049
21.84	1.76411019831708
21.845	1.77438042329298
21.85	1.78470749848503
21.855	1.79505031481884
21.86	1.80536870740523
21.865	1.81562368794957
21.87	1.82577771459239
21.875	1.83579500133328
21.88	1.8456417922237
21.885	1.85528661936621
21.89	1.86470060764928
21.895	1.87385783224344
21.9	1.88273568843847
21.905	1.89131517948804
21.91	1.89958106506858
21.915	1.90752188487499
21.92	1.91512982589576
21.925	1.92240044551356
21.93	1.92933236340709
21.935	1.93592696185204
21.94	1.94218811712544
21.945	1.94812201571551
21.95	1.95373698443385
21.955	1.95904330610888
21.96	1.96405311963184
21.965	1.96878034864459
21.97	1.97324058050896
21.975	1.97745102582451
21.98	1.9814305753405
21.985	1.98519977122521
21.99	1.98878058985631
21.995	1.99219600257723
22	1.99546939743245
22.005	1.99862409594212
22.01	2.00168304827492
22.015	2.00466858425977
22.02	2.00760210250012
22.025	2.01050368682164
22.03	2.01339174735118
22.035	2.01628273704007
22.04	2.01919088998731
22.045	2.02212801024106
22.05	2.02510339231678
22.055	2.02812381653309
22.06	2.03119351290406
22.065	2.0343141263708
22.07	2.03748480095957
22.075	2.0407023830061
22.08	2.04396169991834
22.085	2.04725594152484
22.09	2.0505770558733
22.095	2.05391607913409
22.1	2.05726349727291
22.105	2.0606096258921
22.11	2.06394487625429
22.115	2.06725991349826
22.12	2.07054574014216
22.125	2.07379365194956
22.13	2.0769951340879
22.135	2.0801418456652
22.14	2.08322563806878
22.145	2.08623854370084
22.15	2.08917288068998
22.155	2.09202142500416
22.16	2.09477736830794
22.165	2.09743414864271
22.17	2.09998549405807
22.175	2.10242567561246
22.18	2.10474973697927
22.185	2.10695360282175
22.19	2.10903405767749
22.195	2.1109885939096
22.2	2.11281520302886
22.205	2.11451222312762
22.21	2.1160782996721
22.215	2.11751242825679
22.22	2.11881399093116
22.225	2.11998271724861
22.23	2.12101859384634
22.235	2.12192184219991
22.24	2.12269301945522
22.245	2.12333316073087
22.25	2.12384385137092
22.255	2.12422714658987
22.26	2.12448539851209
22.265	2.12462118226211
22.27	2.12463738081881
22.275	2.12453730565452
22.28	2.1243247509567
22.285	2.12400402110719
22.29	2.12358001103515
22.295	2.12305835874334
