21.815	0.478990991727326
21.82	0.473031352178542
21.825	0.466978822348095
21.83	0.460866024952737
21.835	0.454725113865933
21.84	0.448587092539171
21.845	0.442481230135963
21.85	0.43643459064202
21.855	0.430471628148597
21.86	0.424613734962337
21.865	0.418878707749927
21.87	0.413280239137316
21.875	0.407827531563214
21.88	0.402524994262759
21.885	0.397371896437817
21.89	0.392361922471699
21.895	0.387482772982852
21.9	0.382716066206387
21.905	0.378037721675114
21.91	0.373418839697205
21.915	0.368826908062061
21.92	0.364227105539872
21.925	0.359583594691028
21.93	0.354860801433939
21.935	0.350024614823486
21.94	0.345043390534256
21.945	0.339888717732748
21.95	0.334535961182658
21.955	0.328964554013014
21.96	0.32315799270871
21.965	0.317103549576211
21.97	0.31079180417554
21.975	0.30421612771136
21.98	0.297372211465733
21.985	0.290257615101316
21.99	0.282871262516506
21.995	0.275212906764414
22	0.26728265727433
22.005	0.259080616267897
22.01	0.250606612378589
22.015	0.241860055246602
22.02	0.232839965498044
22.025	0.223545127450516
22.03	0.213974252131477
22.035	0.20412615034342
22.04	0.193999980565553
22.045	0.1835955560872
22.05	0.172913636757035
22.055	0.161956183399449
22.06	0.150726575401986
22.065	0.139229751858637
22.07	0.127472277837506
22.075	0.115462406416192
22.08	0.103210181416586
22.085	0.0907275610638427
22.09	0.0780285428599967
22.095	0.0651293332843528
22.1	0.0520486039355204
22.105	0.0388077624940841
22.11	0.0254310964462325
22.115	0.0119456916042511
22.12	-0.0016188701723685
22.125	-0.0152309359698659
22.13	-0.0288572240774059
22.135	-0.0424632095038593
22.14	-0.0560133872460939
22.145	-0.0694713768449686
22.15	-0.0827999353457862
22.155	-0.0959610701039999
22.16	-0.108916357105631
22.165	-0.121627298254854
22.17	-0.134055525558687
22.175	-0.146162892265
22.18	-0.157911549180313
22.185	-0.169264018635564
22.19	-0.180183266038754
22.195	-0.190632787551545
22.2	-0.200576729634135
22.205	-0.209979990666265
22.21	-0.218808260865689
22.215	-0.227028094021567
22.22	-0.234607087257142
22.225	-0.241514138635923
22.23	-0.247719796896679
22.235	-0.253196698587811
22.24	-0.257919922888934
22.245	-0.26186708764224
22.25	-0.265018221098093
22.255	-0.267355594191339
22.26	-0.268863642345377
22.265	-0.269528927481329
22.27	-0.269340017428864
22.275	-0.268287330472144
22.28	-0.266363085458564
22.285	-0.263561327988077
22.29	-0.259877965515568
22.295	-0.255310885229165
22.3	-0.249860211506675
22.305	-0.243528685412426
22.31	-0.236322112244206
22.315	-0.228249751910646
22.32	-0.219324600580995
22.325	-0.209563665004371
22.33	-0.198988291162504
22.335	-0.187624428686605
22.34	-0.175502654043869
22.345	-0.162657964570442
22.35	-0.149129517560406
22.355	-0.13496037932077
22.36	-0.120197224439627
22.365	-0.104890010307499
22.37	-0.0890916946236313
22.375	-0.0728579307840977
22.38	-0.0562466261173666
