21.815	1.05864196727775
21.82	1.07002101430472
21.825	1.08235624626766
21.83	1.0956701083306
21.835	1.1099753964801
21.84	1.12527394394529
21.845	1.14155522181873
21.85	1.15879529142682
21.855	1.17695645436425
21.86	1.19598731461757
21.865	1.21582293244268
21.87	1.23638514930822
21.875	1.25758327063742
21.88	1.27931513411143
21.885	1.30146853316125
21.89	1.32392302074597
21.895	1.34655207991164
21.9	1.3692255375184
21.905	1.39181209878024
21.91	1.41418205253871
21.915	1.43621020364321
21.92	1.45777876828638
21.925	1.47877998560431
21.93	1.499118476495
21.935	1.51871330298427
21.94	1.53749961841637
21.945	1.55542962693664
21.95	1.57247247936671
21.955	1.58861345261784
21.96	1.60385293449889
21.965	1.61820500279632
21.97	1.63169550191077
21.975	1.64436006711328
21.98	1.65624230614585
21.985	1.66739200007001
21.99	1.67786337770801
21.995	1.68771373046208
22	1.69700247155664
22.005	1.70579052991746
22.01	1.71413991916907
22.015	1.7221132872391
22.02	1.72977324653294
22.025	1.73718144580843
22.03	1.74439765883993
22.035	1.75147915475435
22.04	1.75848009482498
22.045	1.76545062945471
22.05	1.77243592075666
22.055	1.77947536697526
22.06	1.78660190497199
22.065	1.7938413029546
22.07	1.80121165636351
22.075	1.80872325202489
22.08	1.81637875284016
22.085	1.82417379006282
22.09	1.83209801550026
22.095	1.84013607988059
22.1	1.84826808414086
22.105	1.85646987834124
22.11	1.86471371154591
22.115	1.87296916479506
22.12	1.88120396379737
22.125	1.88938454930808
22.13	1.89747670738707
22.135	1.90544641221074
22.14	1.91326058434564
22.145	1.92088750703029
22.15	1.92829709791052
22.155	1.93546125470177
22.16	1.94235418657799
22.165	1.94895269027453
22.17	1.95523640025186
22.175	1.96118791788988
22.18	1.96679278115752
22.185	1.97203940956101
22.19	1.97691905729318
22.195	1.98142558042464
22.2	1.98555499562402
22.205	1.98930509487549
22.21	1.99267526557129
22.215	1.99566641608246
22.22	1.99828084222346
22.225	2.00052199220832
22.23	2.00239428208355
