21.815	-0.780865780511408
21.82	-0.783431509492455
21.825	-0.785807425194679
21.83	-0.787950275159953
21.835	-0.789816362925312
21.84	-0.791362090303012
21.845	-0.792544582682595
21.85	-0.793322316411386
21.855	-0.793655574223438
21.86	-0.79350671508427
21.865	-0.792840463070556
21.87	-0.79162429745793
21.875	-0.789828817667202
21.88	-0.787428014973142
21.885	-0.784399489301356
21.89	-0.780724650135931
21.895	-0.776388920101668
21.9	-0.771381960543965
21.905	-0.765697876816731
21.91	-0.759335285227737
21.915	-0.752297223031631
21.92	-0.744591004430135
21.925	-0.736228051256645
21.93	-0.727223635815677
21.935	-0.717596573241708
21.94	-0.707368946955483
21.945	-0.696565819901267
21.95	-0.68521487238838
21.955	-0.673345996488175
21.96	-0.660990895881723
21.965	-0.648182743719085
21.97	-0.63495592868137
21.975	-0.621345841335142
21.98	-0.607388623207592
21.985	-0.593120875609372
21.99	-0.578579394274587
21.995	-0.563800947083958
22	-0.548822069501345
22.005	-0.533678931984981
22.01	-0.51840732762298
22.015	-0.503042708254564
22.02	-0.487620195488285
22.025	-0.47217455967643
22.03	-0.456740181529688
22.035	-0.441350969081862
22.04	-0.426040177155766
22.045	-0.41084019623672
22.05	-0.39578242599708
22.055	-0.38089723049165
22.06	-0.366213938994409
22.065	-0.351760879237662
22.07	-0.337565400109095
22.075	-0.323653851549394
22.08	-0.310051534399303
22.085	-0.296782639077934
22.09	-0.283870155973523
22.095	-0.271335732924483
22.1	-0.25919951477876
22.105	-0.247480037175576
22.11	-0.236194214611222
22.115	-0.225357406393122
22.12	-0.214983523026001
22.125	-0.20508514306513
22.13	-0.195673604272868
22.135	-0.186759051892313
22.14	-0.17835046242048
22.145	-0.170455659989957
22.15	-0.163081328213791
22.155	-0.156233025499182
22.16	-0.149915218350529
22.165	-0.144131308963225
22.17	-0.138883612468469
22.175	-0.134173309204652
22.18	-0.130000428648733
22.185	-0.126363861290873
22.19	-0.123261359162002
22.195	-0.120689518008796
22.2	-0.118643781021841
22.205	-0.117118481593462
22.21	-0.116106909743634
22.215	-0.115601419856777
22.22	-0.115593588577447
22.225	-0.116074383884045
22.23	-0.117034339696668
22.235	-0.118463753820347
22.24	-0.120352858750092
22.245	-0.122691905621499
22.25	-0.125471160626221
22.255	-0.128680854032116
22.26	-0.132311150915302
22.265	-0.136352151904951
22.27	-0.140793883220638
22.275	-0.145626307890407
22.28	-0.150839374167306
22.285	-0.156423036304359
22.29	-0.16236723162914
22.295	-0.168661867413093
22.3	-0.175296866946549
22.305	-0.18226230203841
22.31	-0.189548550944784
22.315	-0.197146336283747
22.32	-0.205046609635211
22.325	-0.213240380367426
22.33	-0.221718513940776
22.335	-0.230471455392616
22.34	-0.239488891828934
22.345	-0.248759436870188
22.35	-0.258270429940333
22.355	-0.268007872272714
22.36	-0.27795648288261
22.365	-0.28809988989727
22.37	-0.298420932527295
22.375	-0.308901975881834
22.38	-0.319525154922049
22.385	-0.330272535480506
22.39	-0.341126220547704
22.395	-0.352068391002464
22.4	-0.363081261208337
22.405	-0.374147028674805
22.41	-0.385247926742792
22.415	-0.396366373904542
22.42	-0.407485131054306
22.425	-0.418587408516369
22.43	-0.429656915698598
22.435	-0.440677861577214
22.44	-0.451634917276706
22.445	-0.462513155114774
22.45	-0.47329798614537
22.455	-0.483975118577331
22.46	-0.494530529548789
22.465	-0.504950461041133
22.47	-0.515221479023478
22.475	-0.525330554202373
22.48	-0.535265092722743
22.485	-0.545012931057151
22.49	-0.554562348970279
22.495	-0.563902107932879
22.5	-0.573021456060263
22.505	-0.581910065893946
22.51	-0.59055796208653
22.515	-0.598955480925896
22.52	-0.607093206609924
22.525	-0.614961824435667
22.53	-0.62255192383907
22.535	-0.629853832916798
22.54	-0.636857509619327
22.545	-0.643552457462845
22.55	-0.64992767053326
22.555	-0.655971640825166
22.56	-0.6616724054946
22.565	-0.66701759955181
22.57	-0.671994521429669
22.575	-0.676590190634867
22.58	-0.680791364199928
22.585	-0.684584531737454
22.59	-0.687955914528507
22.595	-0.690891486393017
22.6	-0.693377042285245
22.605	-0.695398307718471
22.61	-0.696941069687099
22.615	-0.697991364765953
22.62	-0.698535724051841
22.625	-0.698561365676634
22.63	-0.698056292774215
22.635	-0.697009400148202
22.64	-0.695410668657838
22.645	-0.69325139899571
22.65	-0.690524422759398
22.655	-0.687224302885382
22.66	-0.683347535884932
22.665	-0.678892765883973
22.67	-0.673861007044669
22.675	-0.668255795521843
22.68	-0.662083225777456
22.685	-0.655351911621899
22.69	-0.648072912938549
22.695	-0.640259652028155
22.7	-0.631927796537446
22.705	-0.623095050660291
22.71	-0.613780857026666
22.715	-0.604006082955532
22.72	-0.593792766405461
22.725	-0.583163950741421
22.73	-0.572143593195329
22.735	-0.56075652159336
22.74	-0.54902843778037
22.745	-0.536985952013994
22.75	-0.52465656772124
22.755	-0.512068561665473
22.76	-0.49925082036429
22.765	-0.486232716109023
22.77	-0.473044003679778
22.775	-0.459714707571421
22.78	-0.446275070883521
22.785	-0.432755563623177
22.79	-0.419186817127827
22.795	-0.405599454846067
22.8	-0.392023908356323
