0	-5.89162209942149
0.005	-5.89151389308235
0.01	-5.89140547180735
0.015	-5.8912970657952
0.02	-5.8911888934854
0.025	-5.89108115893321
0.03	-5.89097405390881
0.035	-5.89086776143808
0.04	-5.8907624554883
0.045	-5.89065829914552
0.05	-5.8905554453955
0.055	-5.89045403787895
0.06	-5.89035420916369
0.065	-5.89025607765137
0.07	-5.89015974443274
0.075	-5.89006529153773
0.08	-5.88997278378157
0.085	-5.88988227411143
0.09	-5.88979380878738
0.095	-5.88970742990314
0.1	-5.88962317657154
0.105	-5.88954108612698
0.11	-5.88946119402972
0.115	-5.88938353164131
0.12	-5.88930812160976
0.125	-5.88923497183892
0.13	-5.88916407278142
0.135	-5.88909540047853
0.14	-5.88902892275759
0.145	-5.88896460403761
0.15	-5.88890240604684
0.155	-5.88884228814514
0.16	-5.88878421013731
0.165	-5.8887281342344
0.17	-5.88867402531454
0.175	-5.88862185133244
0.18	-5.8885715821404
0.185	-5.88852318562934
0.19	-5.88847662398904
0.195	-5.88843185331928
0.2	-5.8883888268803
0.205	-5.88834749742326
0.21	-5.88830781558025
0.215	-5.88826972891272
0.22	-5.88823318396066
0.225	-5.88819812635419
0.23	-5.8881644986545
0.235	-5.88813224169212
0.24	-5.88810130014211
0.245	-5.88807162746391
0.25	-5.88804318730213
0.255	-5.88801595186134
0.26	-5.88798989835759
0.265	-5.88796500548167
0.27	-5.88794125185818
0.275	-5.88791861568423
0.28	-5.88789707404582
0.285	-5.8878766019781
0.29	-5.8878571714531
0.295	-5.88783875057355
0.3	-5.88782130355734
0.305	-5.88780479261627
0.31	-5.88778918077969
0.315	-5.88777443248481
0.32	-5.88776051315611
0.325	-5.88774739003484
0.33	-5.88773503330234
0.335	-5.88772341654144
0.34	-5.88771251486767
0.345	-5.88770230182663
0.35	-5.88769274850449
0.355	-5.88768382315247
0.36	-5.88767548975298
0.365	-5.88766770839467
0.37	-5.88766043656349
0.375	-5.88765362870187
0.38	-5.88764723726554
0.385	-5.88764121669681
0.39	-5.88763552401546
0.395	-5.88763011410516
0.4	-5.8876249378791
0.405	-5.88761994758922
0.41	-5.88761510331707
0.415	-5.88761037605121
0.42	-5.88760574847924
0.425	-5.88760121367793
0.43	-5.88759677047333
0.435	-5.88759241656069
0.44	-5.88758814466249
0.445	-5.88758394590577
0.45	-5.88757981492894
0.455	-5.88757575043563
0.46	-5.88757175291719
0.465	-5.88756782033406
0.47	-5.88756394364853
0.475	-5.8875601091955
0.48	-5.88755630557388
0.485	-5.8875525246734
0.49	-5.88754875658012
0.495	-5.88754498676254
0.5	-5.88754119858975
0.505	-5.88753737602914
0.51	-5.88753350374698
0.515	-5.88752956854288
0.52	-5.88752556185159
0.525	-5.88752147831231
0.53	-5.88751731117942
0.535	-5.88751305013171
0.54	-5.88750868345325
0.545	-5.88750420093788
0.55	-5.88749959424154
0.555	-5.8874948563146
0.56	-5.88748998222429
0.565	-5.88748496961608
0.57	-5.8874798168421
0.575	-5.8874745204696
0.58	-5.88746907480159
0.585	-5.88746347330892
0.59	-5.88745771005525
0.595	-5.88745178053591
0.6	-5.88744568060343
0.605	-5.88743940242112
0.61	-5.8874329319464
0.615	-5.88742625224306
0.62	-5.8874193491814
0.625	-5.88741221258564
0.63	-5.88740483235143
0.635	-5.88739719664701
0.64	-5.88738929528258
0.645	-5.88738112311035
0.65	-5.88737268007119
0.655	-5.88736397067357
