0	1.42408956352188
0.005	1.42405196491577
0.01	1.42401504157374
0.015	1.42397879439964
0.02	1.42394320450613
0.025	1.42390823610025
0.03	1.4238738347486
0.035	1.42383992522737
0.04	1.42380642007948
0.045	1.42377323944546
0.05	1.42374032217097
0.055	1.42370762361156
0.06	1.42367511065476
0.065	1.42364275437288
0.07	1.42361052907983
0.075	1.42357842862642
0.08	1.42354648557291
0.085	1.42351477511899
0.09	1.42348340465644
0.095	1.42345250004239
0.1	1.42342219798271
0.105	1.42339264460175
0.11	1.42336400032206
0.115	1.42333645313607
0.12	1.42331022513669
0.125	1.42328555838028
0.13	1.42326269855188
0.135	1.42324189723501
0.14	1.42322342026614
0.145	1.42320754377554
0.15	1.42319454247896
0.155	1.42318468011622
0.16	1.42317820186942
0.165	1.42317532734304
0.17	1.42317624510614
0.175	1.42318110901393
0.18	1.42319003558023
0.185	1.42320309954747
0.19	1.42322033047954
0.195	1.42324171992673
0.2	1.42326723537812
0.205	1.42329682830851
0.21	1.42333043902979
0.215	1.42336800603179
0.22	1.42340947125865
0.225	1.42345476828436
0.23	1.42350380016757
0.235	1.42355642835546
0.24	1.42361247650779
0.245	1.42367173473575
0.25	1.42373396349659
0.255	1.42379890564546
0.26	1.42386629549878
0.265	1.42393584779195
0.27	1.42400723666034
0.275	1.42408008990302
0.28	1.4241540065754
0.285	1.42422858770464
0.29	1.42430345902384
0.295	1.42437827115995
0.3	1.42445269143851
0.305	1.42452640281203
0.31	1.42459910406386
0.315	1.42467051023759
0.32	1.42474035864783
0.325	1.42480842189702
0.33	1.42487452788959
0.335	1.42493857022631
0.34	1.42500050003036
0.345	1.42506032085832
0.35	1.42511809382436
0.355	1.42517393256987
0.36	1.42522798049687
0.365	1.4252803877934
0.37	1.42533129994964
0.375	1.42538085193622
0.38	1.42542916913396
0.385	1.42547638011949
0.39	1.42552262506913
0.395	1.42556804462048
0.4	1.42561276783893
0.405	1.42565691743823
0.41	1.42570062158001
0.415	1.42574401756199
0.42	1.42578724299953
0.425	1.42583042480508
0.43	1.42587367875186
0.435	1.42591711199986
0.44	1.42596082395632
0.445	1.42600491210749
0.45	1.42604947898358
0.455	1.42609463290285
0.46	1.42614047655516
0.465	1.42618708987115
0.47	1.42623452550378
0.475	1.42628281065309
0.48	1.42633193833343
0.485	1.42638186415589
0.49	1.4264325256609
0.495	1.42648386421185
0.5	1.42653583038368
0.505	1.42658837878325
0.51	1.42664146259237
0.515	1.42669503231435
0.52	1.42674903750155
0.525	1.4268034271623
0.53	1.42685814430046
0.535	1.42691311496172
0.54	1.42696823877263
0.545	1.42702338812341
0.55	1.42707841853459
0.555	1.42713318294923
0.56	1.427187539465
0.565	1.42724135065261
0.57	1.42729447816692
0.575	1.4273467783353
0.58	1.42739810236707
0.585	1.42744829639157
0.59	1.42749720093792
0.595	1.42754465214214
0.6	1.4275904739214
0.605	1.42763446437557
0.61	1.42767639651547
0.615	1.42771603346023
0.62	1.42775314485021
0.625	1.42778751850771
0.63	1.42781896476536
0.635	1.42784731142885
0.64	1.42787239865539
0.645	1.42789408441798
0.65	1.42791225281591
0.655	1.42792681676233
0.66	1.4279377175949
0.665	1.42794492297616
0.67	1.42794842583711
0.675	1.42794824833118
0.68	1.4279444482056
0.685	1.42793712363965
0.69	1.42792641363817
0.695	1.42791249072396
0.7	1.42789555078168
0.705	1.42787581107498
0.71	1.42785351663132
0.715	1.42782894285294
0.72	1.42780238652465
0.725	1.42777415204438
0.73	1.42774454361487
0.735	1.42771386469744
0.74	1.42768242103041
0.745	1.42765052082844
0.75	1.4276184665239
0.755	1.42758654152698
0.76	1.42755499986967
0.765	1.42752406154004
0.77	1.42749391103263
0.775	1.42746469934342
0.78	1.42743654902263
0.785	1.42740955857604
0.79	1.42738380461223
0.795	1.42735934248722
0.8	1.42733621040517
0.805	1.42731443453926
0.81	1.42729402524132
0.815	1.42727497018986
0.82	1.42725723565166
0.825	1.42724076976841
0.83	1.42722549778353
0.835	1.42721131354398
0.84	1.42719807715068
0.845	1.42718562010995
0.85	1.42717375430917
0.855	1.427162282337
0.86	1.42715100919339
0.865	1.42713975158516
0.87	1.42712833516038
0.875	1.42711658437183
