0	1.0830945174182
0.005	1.08309298229792
0.01	1.08309144390468
0.015	1.08308990600983
0.02	1.08308836924589
0.025	1.08308683136702
0.03	1.08308528788238
0.035	1.08308373265718
0.04	1.08308215840122
0.045	1.08308055754937
0.05	1.08307892317169
0.055	1.08307724970255
0.06	1.08307553397395
0.065	1.08307377609843
0.07	1.08307197922002
0.075	1.08307014871167
0.08	1.08306829151038
0.085	1.08306641517313
0.09	1.08306452700622
0.095	1.08306263371449
0.1	1.08306074151511
0.105	1.08305885702851
0.11	1.08305698809993
0.115	1.08305514332676
0.12	1.08305333156836
0.125	1.08305156203178
0.13	1.08304984308465
0.135	1.0830481809189
0.14	1.08304658057004
0.145	1.08304504752941
0.15	1.08304358799868
0.155	1.08304220872416
0.16	1.08304091649581
0.165	1.0830397168813
0.17	1.08303861331647
0.175	1.08303760743863
0.18	1.08303669984003
0.185	1.08303589031021
0.19	1.08303517793301
0.195	1.08303456098673
0.2	1.08303403614532
0.205	1.08303359826872
0.21	1.08303324180512
0.215	1.08303296182351
0.22	1.08303275299352
0.225	1.08303260820213
0.23	1.0830325188998
0.235	1.08303247692213
0.24	1.08303247628271
0.245	1.08303251382457
0.25	1.08303258888919
0.255	1.08303270299653
0.26	1.08303285996131
0.265	1.08303306579042
0.27	1.08303332772521
0.275	1.08303365304913
0.28	1.08303404915937
0.285	1.08303452502651
0.29	1.08303509188002
0.295	1.08303576241164
0.3	1.08303655024886
0.305	1.08303746971558
0.31	1.08303853507481
0.315	1.08303976040354
0.32	1.08304116042164
0.325	1.08304275085534
0.33	1.08304454817514
0.335	1.08304656980337
0.34	1.08304883443686
0.345	1.08305136133414
0.35	1.08305416945065
0.355	1.08305727784051
0.36	1.08306070606794
0.365	1.0830644729267
0.37	1.08306859503123
0.375	1.08307308629322
0.38	1.0830779564157
0.385	1.0830832083192
0.39	1.0830888357354
0.395	1.08309482125627
0.4	1.08310113552771
0.405	1.0831077380299
0.41	1.08311457864078
0.415	1.08312159931657
0.42	1.08312873541436
0.425	1.08313591607602
0.43	1.08314306578226
0.435	1.08315010884547
0.44	1.08315697291457
0.445	1.0831635885652
0.45	1.08316988816612
0.455	1.08317580705296
0.46	1.08318128643528
0.465	1.08318627585572
0.47	1.08319073373424
0.475	1.08319462660252
0.48	1.08319792837624
0.485	1.08320062024528
0.49	1.08320269051272
0.495	1.08320413400821
0.5	1.08320495230553
0.505	1.08320515433243
0.51	1.0832047556687
0.515	1.08320377716202
0.52	1.08320224428273
0.525	1.08320018696556
0.53	1.08319763894929
0.535	1.08319463697143
0.54	1.08319122033158
0.545	1.08318743030077
0.55	1.08318330954331
0.555	1.08317890160046
0.56	1.08317425014014
0.565	1.08316939828287
0.57	1.08316438733161
0.575	1.0831592546017
0.58	1.08315403210351
0.585	1.08314874688786
0.59	1.08314342175771
0.595	1.08313807552749
0.6	1.08313272287062
0.605	1.08312737374017
0.61	1.08312203316683
