0	-0.207954681463312
0.005	-0.20795997689322
0.01	-0.207965390504198
0.015	-0.207970731110422
0.02	-0.207975782994916
0.025	-0.207980312045541
0.03	-0.207984056847584
0.035	-0.207986721160648
0.04	-0.207987993529025
0.045	-0.207987589917945
0.05	-0.207985277244195
0.055	-0.20798087026882
0.06	-0.207974222315955
0.065	-0.207965211276566
0.07	-0.207953738206405
0.075	-0.20793975778097
0.08	-0.207923312660168
0.085	-0.207904539042799
0.09	-0.207883645029614
0.095	-0.207860878976038
0.1	-0.207836505561076
0.105	-0.207810797770289
0.11	-0.207784050215846
0.115	-0.207756612570335
0.12	-0.207728911513801
0.125	-0.207701433595108
0.13	-0.207674696385386
0.135	-0.207649247860042
0.14	-0.207625676626825
0.145	-0.207604599236608
0.15	-0.207586636599386
0.155	-0.207572396156355
0.16	-0.207562452481985
0.165	-0.207557327970397
0.17	-0.207557479308818
0.175	-0.207563287920721
0.18	-0.207575056043155
0.185	-0.207593003241866
0.19	-0.207617262835287
0.195	-0.207647893790853
0.2	-0.207684902528133
0.205	-0.207728254796899
0.21	-0.20777788613348
0.215	-0.207833721420227
0.22	-0.207895682889212
0.225	-0.207963668300938
0.23	-0.208037515130601
0.235	-0.208116979444432
0.24	-0.208201734051698
0.245	-0.208291372156409
0.25	-0.208385419176222
0.255	-0.208483361793067
0.26	-0.208584672057262
0.265	-0.208688791848107
0.27	-0.208795090267938
0.275	-0.208902847074427
0.28	-0.209011285705111
0.285	-0.209119631838519
0.29	-0.209227156548289
0.295	-0.209333182636667
0.3	-0.209437076411919
0.305	-0.209538247120951
0.31	-0.209636147122001
0.315	-0.209730276006471
0.32	-0.209820192162823
0.325	-0.209905530424207
0.33	-0.209986033420309
0.335	-0.210061567540827
0.34	-0.210132105383835
0.345	-0.210197719624926
0.35	-0.210258599858284
0.355	-0.210315044392592
0.36	-0.21036741109468
0.365	-0.210416067901903
0.37	-0.210461370379182
0.375	-0.210503654902469
0.38	-0.210543243261606
0.385	-0.210580465903295
0.39	-0.210615680663501
0.395	-0.210649259295473
0.4	-0.210681564846873
0.405	-0.210712949529972
0.41	-0.21074376455913
0.415	-0.210774360821755
0.42	-0.210805068131046
0.425	-0.210836175513388
0.43	-0.210867941900862
0.435	-0.210900614785446
0.44	-0.210934435121436
0.445	-0.210969641368484
0.45	-0.211006475104575
0.455	-0.211045178881226
0.46	-0.211085976747938
0.465	-0.211129050604611
0.47	-0.211174538289925
0.475	-0.211222529185728
0.48	-0.21127303404915
0.485	-0.211325977879866
0.49	-0.211381243657907
0.495	-0.211438717997506
0.5	-0.211498304178092
0.505	-0.211559915114065
0.51	-0.211623462508989
0.515	-0.211688851139483
0.52	-0.211755981310437
0.525	-0.211824750539824
0.53	-0.21189504208183
0.535	-0.211966705030187
0.54	-0.212039540098224
0.545	-0.212113299475924
0.55	-0.212187703656353
0.555	-0.212262462705983
0.56	-0.212337286098339
0.565	-0.212411879779379
0.57	-0.212485935908592
0.575	-0.212559126442248
0.58	-0.212631107061866
0.585	-0.21270152009935
0.59	-0.212769994329248
0.595	-0.212836143984712
0.6	-0.212899551992355
0.605	-0.212959749657965
0.61	-0.21301622208075
0.615	-0.213068436179384
0.62	-0.213115874831108
0.625	-0.21315806508127
0.63	-0.213194590719809
0.635	-0.213225083465421
0.64	-0.213249207295672
0.645	-0.21326666005341
0.65	-0.213277184828471
0.655	-0.213280573854597
0.66	-0.21327666850166
0.665	-0.213265359814113
0.67	-0.213246591031822
0.675	-0.213220367063646
0.68	-0.213186770192585
0.685	-0.213145975288857
0.69	-0.213098254853595
