0.195	-0.9285976739087475	587.2677450556542	0	0.2779248510113706	0
0.2	-0.8861663873882898	587.2695006450987	0	0.2779012646482629	0
0.205	-0.8454691617718926	587.2677333263407	0	0.277880068704241	0
0.21	-0.8064669854188162	587.2586212167381	0	0.2778618657066874	0
0.215	-0.7692713370086666	587.2390532976598	0	0.2778472615431151	0
0.22	-0.7342732081474426	587.2070021497618	0	0.2778368668011405	0
0.225	-0.7023660336275458	587.1618032806063	0	0.2778312917133264	0
0.23	-0.6750894473867165	587.1041049453282	0	0.2778311255254748	0
0.235	-0.6545851948635366	587.0354931132268	0	0.2778369144949356	0
0.24	-0.6433567790312951	586.9579972128388	0	0.2778491332888671	0
0.245	-0.6437630784128542	586.873803479281	0	0.2778681401020874	0
0.25	-0.65732390657463	586.7852448588325	0	0.2778941356571281	0
0.255	-0.6843080591175976	586.6951729222717	0	0.2779271329093599	0
0.26	-0.7238995693569398	586.6074823552584	0	0.2779669389074899	0
0.265	-0.77463699613951	586.5270126882613	0	0.2780131727645468	0
0.27	-0.8347148675960691	586.4587160236371	0	0.278065315568666	0
0.275	-0.9020799147145669	586.4066024477886	0	0.2781227625847044	0
0.28	-0.9744644376355234	586.372891606546	0	0.2781848605548717	0
0.285	-1.04947100183361	586.3576374872889	0	0.2782509204355698	0
0.29	-1.124763853082284	586.3590612543362	0	0.2783202156640314	0
0.295	-1.198297507740093	586.3747148226762	0	0.2783919944947683	0
0.3	-1.268410231499407	586.4025637126675	0	0.2784655047249835	0
0.305	-1.333756369014763	586.440915711377	0	0.2785400057587317	0
0.31	-1.393188562454851	586.4878378920903	0	0.2786147711030153	0
0.315	-1.445707382861771	586.5412895875273	0	0.2786890962255548	0
0.32	-1.490552311699659	586.599818149629	0	0.2787623173294906	0
0.325	-1.527299582114551	586.6628693932552	0	0.2788338438884156	0
0.33	-1.55578503792455	586.7305562331831	0	0.2789031973813249	0
0.335	-1.575971503914337	586.8033915421294	0	0.2789700406031869	0
0.34	-1.587924296111225	586.8824034761766	0	0.2790341851560052	0
0.345	-1.59182969965492	586.9694631343361	0	0.2790955778106171	0
0.35	-1.588035191924527	587.0671452696049	0	0.2791542773967283	0
0.355	-1.577146618967029	587.1781485803197	0	0.2792104348343619	0
0.36	-1.560097714877258	587.3045101427042	0	0.2792642795608148	0
0.365	-1.538129924937615	587.4464718800959	0	0.2793161028361799	0
0.37	-1.512684960334338	587.6014898358188	0	0.2793662415796734	0
0.375	-1.485217866835488	587.76389071583	0	0.2794150780982281	0
0.38	-1.457034918074231	587.9251974250938	0	0.2794630360983356	0
0.385	-1.429282995187751	588.0749560350475	0	0.2795105454510309	0
0.39	-1.403032133360432	588.2016632048261	0	0.2795579996240756	0
0.395	-1.379341521048415	588.2938255992754	0	0.2796057375730129	0
0.4	-1.359302904669474	588.3413586581585	0	0.279654042712764	0
0.405	-1.343988908767017	588.3369465842984	0	0.2797031423400024	0
0.41	-1.334249032402403	588.2770152392549	0	0.2797531959631839	0
0.415	-1.330526194753514	588.1623244019843	0	0.2798042667392001	0
0.42	-1.332875779669119	587.997742060872	0	0.2798563001378681	0
0.425	-1.34114090185256	587.7910298108666	0	0.2799091385866969	0
0.43	-1.355148626140889	587.551614047083	0	0.2799625639760932	0
0.435	-1.374829911109982	587.2898766240385	0	0.2800163380669165	0
0.44	-1.400176212526892	587.0165626230701	0	0.2800702079411801	0
0.445	-1.431057405873869	586.7420189904325	0	0.2801238784652815	0
0.45	-1.467018965567296	586.4756034509468	0	0.2801770043837211	0
0.455	-1.50716098720304	586.225608057371	0	0.2802292217321836	0
0.46	-1.55022776543276	585.9991681557384	0	0.2802801783071816	0
0.465	-1.594854048128874	585.802052855953	0	0.2803295437251635	0
0.47	-1.639707661670609	585.638869388097	0	0.280377017331008	0
0.475	-1.683468865408825	585.5133855505214	0	0.2804223442761854	0
0.48	-1.724793811471966	585.4285172300159	0	0.2804653360406571	0
0.485	-1.762379814194178	585.3861624083004	0	0.2805058944246186	0
0.49	-1.795190872256703	585.3871526094698	0	0.2805440348641337	0
0.495	-1.822730908757401	585.4313521197489	0	0.2805798885212667	0
0.5	-1.845095582988874	585.5175656727943	0	0.280613678283867	0
0.505	-1.862820503563283	585.6427918019189	0	0.2806456909406042	0
0.51	-1.876755517875069	585.8013752440663	0	0.2806762449678681	0
0.515	-1.88791036010837	585.985217721544	0	0.2807056510204903	0
0.52	-1.897260569527395	586.1846713069813	0	0.2807341872466602	0
0.525	-1.90565711917782	586.3889974553292	0	0.2807620912674673	0
0.53	-1.913729545499516	586.5870483893041	0	0.2807895579000536	0
0.535	-1.921770756594528	586.7693372412283	0	0.2808167378626929	0
0.54	-1.92978043679735	586.9302315613106	0	0.2808437380506662	0
0.545	-1.937599709001024	587.0679885299671	0	0.2808706391786391	0
0.55	-1.945039381297451	587.1830523047599	0	0.2808975206635012	0
0.555	-1.951994223143779	587.2769779916867	0	0.2809244581421524	0
0.5600000000000001	-1.958455825711335	587.3526096529945	0	0.2809514972162053	0
0.5650000000000001	-1.964439550320272	587.4143271408623	0	0.2809786342804477	0
0.5700000000000001	-1.969943304310146	587.4678381868597	0	0.281005818276638	0
0.5750000000000001	-1.974952801373831	587.5195675532823	0	0.281032962298953	0
0.58	-1.979449549508965	587.5752666270182	0	0.2810599550241615	0
0.585	-1.9834738036231	587.6381349477285	0	0.2810866873390683	0
0.59	-1.987294021116805	587.7076321821661	0	0.2811130990246504	0
0.595	-1.991540746612538	587.7795074596078	0	0.2811392094031556	0
0.6	-1.997154377794911	587.8466762276951	0	0.2811651025775716	0
0.605	-2.005173544961351	587.9004278921194	0	0.2811908921539525	0
0.61	-2.016479442274595	587.9319666218918	0	0.2812166992718895	0
0.615	-2.031610254159445	587.9345537066716	0	0.2812426266700888	0
0.62	-2.050685612810148	587.9052224908376	0	0.2812687191741506	0
0.625	-2.073431663516932	587.8446847305615	0	0.2812949479463723	0
0.63	-2.099299064035645	587.7559940386694	0	0.2813212301941796	0
0.635	-2.127592505642061	587.6432238988931	0	0.2813474647281107	0
0.64	-2.157576373089054	587.510436293113	0	0.2813735659877047	0
0.645	-2.188626921601879	587.3610399708373	0	0.2813994766678524	0
0.65	-2.220294484413151	587.1977633889509	0	0.2814251528596969	0
0.655	-2.252160546548001	587.0227986345383	0	0.2814505330937185	0
0.66	-2.283721111109541	586.8378831446405	0	0.281475507752911	0
0.665	-2.31437184442312	586.6449301414897	0	0.2814999014343829	0
0.67	-2.343312990564396	586.446900760136	0	0.2815234699572312	0
0.675	-2.369430260003471	586.2480621171862	0	0.2815458995661396	0
0.68	-2.391355979323257	586.0538176837663	0	0.281566799182323	0
0.6850000000000001	-2.407671393439155	585.8704563649651	0	0.2815857028339893	0
0.6900000000000001	-2.417064725536227	585.704654437701	0	0.2816020946157727	0
0.6950000000000001	-2.418400311935624	585.5627267796016	0	0.2816154457481277	0
0.7000000000000001	-2.410778024094514	585.450334917647	0	0.2816252486518695	0
0.705	-2.393588166522627	585.3729410118858	0	0.2816310502295764	0
0.71	-2.366486420280351	585.3359991205729	0	0.2816325069108955	0
0.715	-2.329374176945052	585.344296090493	0	0.2816294518886927	0
0.72	-2.282533604287402	585.4010334733094	0	0.2816219304577067	0
0.725	-2.226776395375488	585.5072917302817	0	0.2816101878766089	0
0.73	-2.163382423827268	585.6620224951379	0	0.2815946396084428	0
0.735	-2.09388384346711	585.8622651775861	0	0.2815758580909675	0
0.74	-2.019947027595416	586.1030908511713	0	0.2815545712428938	0
0.745	-1.943499763755819	586.3772537401907	0	0.2815316441644307	0
0.75	-1.866814087133481	586.6750927551975	0	0.2815080305109275	0
0.755	-1.792238576656472	586.9849907440822	0	0.2814847034158099	0
0.76	-1.721901686582274	587.2943347067092	0	0.2814625989300858	0
0.765	-1.657693288979865	587.59063921438	0	0.2814425890088235	0
0.77	-1.601291866113344	587.8622955130168	0	0.2814254518233774	0
0.775	-1.554064201407875	588.0988700101294	0	0.2814118243619227	0
0.78	-1.516961875913641	588.2912470277646	0	0.2814021713648292	0
0.785	-1.490496858258322	588.4319451966228	0	0.2813967871799787	0
0.79	-1.474762054628614	588.515884556367	0	0.281395803508395	0
0.795	-1.469531090551161	588.5412801167671	0	0.2813991741528142	0
0.8	-1.474436379673493	588.5100251445272	0	0.2814066596622372	0
0.805	-1.48901215682544	588.4273659135612	0	0.2814178624739678	0
0.8100000000000001	-1.512560461439969	588.3013170236566	0	0.2814322951735259	0
0.8150000000000001	-1.544108463821378	588.1422421537568	0	0.2814494196527175	0
0.8200000000000001	-1.582564249182259	587.9621637044778	0	0.2814686545457392	0
0.8250000000000001	-1.626868707148047	587.7736847470201	0	0.2814893870090205	0
0.8300000000000001	-1.675918658542427	587.5889839237859	0	0.2815109971186499	0
0.835	-1.728407605447547	587.4187073662688	0	0.2815328909434465	0
0.84	-1.782901627027179	587.2707939271004	0	0.2815545373412789	0
0.845	-1.838060441753857	587.1497047033282	0	0.2815754959581261	0
0.85	-1.892758645141461	587.0561281441097	0	0.2815954278916813	0
0.855	-1.9461136982927	586.9874219708153	0	0.2816140727550599	0
0.86	-1.997477755554127	586.9389938230399	0	0.2816311949419105	0
0.865	-2.046360705597823	586.9060893676915	0	0.2816465442089793	0
0.87	-2.092303730955113	586.8850928728654	0	0.2816598535418071	0
0.875	-2.134819109463128	586.873365406071	0	0.2816708548397248	0
0.88	-2.173443019300657	586.8680270732863	0	0.2816792908808758	0
0.885	-2.207804958532058	586.8657197629373	0	0.2816849203392255	0
0.89	-2.237619345132522	586.8638315342023	0	0.2816875349550347	0
0.895	-2.262625640646888	586.8613584852325	0	0.2816869948510901	0
0.9	-2.282553309313254	586.8585430315219	0	0.2816832494144356	0
0.905	-2.297163871899018	586.8562195414394	0	0.2816763268071817	0
0.91	-2.306348881050828	586.8552851320728	0	0.2816663190152008	0
0.915	-2.31014368601114	586.8563353507424	0	0.2816533764792989	0
0.92	-2.308627263674973	586.8599642401674	0	0.2816376990419667	0
0.925	-2.301834965685672	586.8670924385002	0	0.2816195203843738	0
0.93	-2.289699705186136	586.8782678502989	0	0.2815990903406443	0
0.9350000000000001	-2.272043143623389	586.8928142201646	0	0.2815766567172566	0
0.9400000000000001	-2.248698079962043	586.9090423872975	0	0.2815524592721765	0
0.9450000000000001	-2.219689073874467	586.9250677061297	0	0.2815267516065059	0
0.9500000000000001	-2.185339273288052	586.9393636194759	0	0.2814998308383858	0
0.9550000000000001	-2.146265947002398	586.950856540989	0	0.2814720363091487	0
0.96	-2.10333624865516	586.9586993451728	0	0.2814437283373846	0
0.965	-2.057624248769977	586.9620651232867	0	0.2814152711824197	0
0.97	-2.010290807685833	586.9602625536564	0	0.2813870028663648	0
0.975	-1.962396052763078	586.9528444442936	0	0.281359196085555	0
0.98	-1.914787461233691	586.9396280369479	0	0.2813320392792921	0
0.985	-1.868132066237767	586.9212166122885	0	0.2813056277995425	0
0.99	-1.822984422177027	586.8994777026332	0	0.2812799551861094	0
0.995	-1.779775925974803	586.8768814310754	0	0.2812549190045233	0
1	-1.738774001177999	586.8552329524401	0	0.2812303465105694	0
1.005	-1.700090008900924	586.8350425340884	0	0.2812060388860795	0
1.01	-1.66374243695128	586.8158568993982	0	0.2811818054475842	0
1.015	-1.62974552979879	586.7970447676537	0	0.28115745716734	0
1.02	-1.598171164919547	586.7783661442198	0	0.2811327970411402	0
1.025	-1.569154151311359	586.7601178680795	0	0.2811076496187154	0
1.03	-1.542833470719328	586.7432347367604	0	0.2810818985807925	0
1.035	-1.51928095072412	586.7293017304775	0	0.2810554922585399	0
1.04	-1.498572032220026	586.7200080758399	0	0.2810284290985142	0
1.045	-1.480989957397345	586.7166196370929	0	0.2810007451867868	0
1.05	-1.46711025603103	586.7200470425581	0	0.2809725038427173	0
1.055	-1.457674930048597	586.7309137171277	0	0.2809437906066407	0
1.06	-1.45339462981991	586.7494064638604	0	0.2809147209217585	0
1.065	-1.454772585393311	586.7751976860906	0	0.2808854551905594	0
1.07	-1.462014376002682	586.8073538823018	0	0.2808562083400244	0
1.075	-1.475064892329076	586.8443170522934	0	0.28082723411821	0
1.08	-1.493725706642131	586.8840506174782	0	0.2807987789312876	0
1.085	-1.517779005019091	586.924024903375	0	0.2807710336717721	0
1.09	-1.546978548347753	586.9612253008999	0	0.2807441143614248	0
1.095	-1.580871327302505	586.9926644131494	0	0.2807180758227854	0
1.1	-1.618703811789904	587.0160408211882	0	0.2806929258191018	0
1.105	-1.659542225863987	587.0299343775429	0	0.2806686142338922	0
1.11	-1.702380670550883	587.0336808381509	0	0.2806450260758708	0
1.115	-1.746122570031594	587.0273154455458	0	0.2806219872606021	0
1.12	-1.789588455671526	587.0115902852175	0	0.2805992502862285	0
1.125	-1.83157007774488	586.9880213537122	0	0.2805764757190011	0
1.13	-1.870848600169653	586.9587492525131	0	0.2805532504429019	0
1.135	-1.906243876679341	586.9259939458549	0	0.2805291322115877	0
1.14	-1.936701071893149	586.8915942334071	0	0.2805036876930247	0
1.145	-1.961286318012057	586.8569538115701	0	0.2804765126331207	0
1.15	-1.97908155719682	586.8231699777747	0	0.2804472436127051	0
1.155	-1.989138897931744	586.7913739814391	0	0.2804155749722903	0
1.16	-1.990632935329626	586.7630644916123	0	0.2803812729963056	0
1.165	-1.983105117649214	586.7402167768512	0	0.2803441731927642	0
1.17	-1.966552339445271	586.7254492912659	0	0.2803041699599643	0
1.175	-1.941339723681174	586.7220631942727	0	0.2802612235330683	0
1.18	-1.908077901724238	586.7337254215332	0	0.2802153968462216	0
1.185	-1.867529461730107	586.7638565887831	0	0.2801668917516005	0
1.19	-1.820623971529319	586.8146140312587	0	0.2801160491131172	0
1.195	-1.768563025075033	586.8858243466289	0	0.2800633184295797	0
1.2	-1.712831382552553	586.9742735653499	0	0.2800092207796531	0
1.205	-1.655085023953712	587.0734855157292	0	0.2799543268821055	0
1.21	-1.596998114172677	587.1743057418629	0	0.2798992473565677	0
1.215	-1.540098833546202	587.266085103743	0	0.2798446069125577	0
1.22	-1.485741241364166	587.3380660256178	0	0.2797909948894699	0
1.225	-1.435240899951737	587.38112929317	0	0.2797389286354413	0
1.23	-1.389885667244302	587.389556612329	0	0.2796888561592989	0
1.235	-1.350727702082518	587.3619087770636	0	0.2796411552914468	0
1.24	-1.31841713852476	587.3007238526915	0	0.2795960971150034	0
1.245	-1.293182591316092	587.2115050527772	0	0.2795538293691702	0
1.25	-1.274799940725996	587.1016951240272	0	0.2795144094210135	0
1.255	-1.262585653548093	586.9796437779728	0	0.2794778304490143	0
1.26	-1.255600575066756	586.8530546557823	0	0.2794440202028948	0
1.265	-1.252903405674336	586.7275669468569	0	0.2794128449192654	0
1.27	-1.253590586134969	586.6069697611229	0	0.2793841271009188	0
1.275	-1.256768589958038	586.494670393816	0	0.2793576652799478	0
1.28	-1.26167232955587	586.3943309025399	0	0.2793332470048513	0
1.285	-1.267778621733105	586.3092277262524	0	0.2793106590219767	0
1.29	-1.274702244291425	586.2417759165302	0	0.2792896975898743	0
1.295	-1.281966042664789	586.1937395639503	0	0.279270174995227	0
1.3	-1.288892993120081	586.1661861997839	0	0.2792519285978029	0
1.305	-1.29467503139246	586.1587943393674	0	0.2792348326555525	0
1.31	-1.298502777871496	586.1695153392715	0	0.2792188007382119	0
1.315	-1.299715644115212	586.1952216861835	0	0.2792037702543763	0
1.32	-1.297902357041905	586.2326427333792	0	0.2791896828587754	0
1.325	-1.29284352180253	586.2789809061195	0	0.2791764919903304	0
1.33	-1.28441726940904	586.3322301588253	0	0.2791641863519114	0
1.335	-1.272618475573283	586.3911731278878	0	0.2791527860195919	0
1.34	-1.257633088001077	586.45503006545	0	0.279142317593589	0
1.345	-1.239900114314457	586.5228535068157	0	0.279132808958082	0
1.35	-1.220107403651883	586.5930120288233	0	0.2791242984044199	0
1.355	-1.199059591524805	586.6631925850272	0	0.279116819738877	0
1.36	-1.177504341608017	586.7307657052304	0	0.2791103740970102	0
1.365	-1.156046240545128	586.7933183968901	0	0.2791049222992901	0
1.37	-1.13515989133461	586.8492050003247	0	0.279100382069225	0
1.375	-1.115263030488196	586.8976304456071	0	0.2790966083078295	0
1.38	-1.09677958824047	586.9385716390849	0	0.2790933846923925	0
1.385	-1.080100679180825	586.9729190648168	0	0.2790904551542451	0
1.39	-1.065486885669897	587.0023343796503	0	0.2790875669658328	0
1.395	-1.053043401349131	587.0290279090189	0	0.2790844978155494	0
1.4	-1.042736288065289	587.0557393785513	0	0.2790810722352263	0
1.405	-1.034353882953156	587.0851102369816	0	0.2790771620775526	0
1.41	-1.027510390577788	587.1186782983335	0	0.2790726796423776	0
1.415	-1.021817693836813	587.1564819100696	0	0.2790675814551138	0
1.42	-1.017085806356336	587.1969729046209	0	0.2790618739349451	0
1.425	-1.013330862333528	587.2370320576805	0	0.2790556226234064	0
1.43	-1.010687748067033	587.2725584055196	0	0.2790489596602766	0
1.435	-1.00945028798191	587.2996517924904	0	0.2790420578984085	0
1.44	-1.010135000984429	587.31574500036	0	0.2790350906461186	0
1.445	-1.013397299721605	587.3198724629016	0	0.279028226730193	0
1.45	-1.019879369272341	587.3122611093637	0	0.2790216470572471	0
1.455	-1.030066932864584	587.2940487632901	0	0.2790155381591523	0
1.46	-1.044195850679126	587.2672543525424	0	0.2790100587438812	0
1.465	-1.062266126813148	587.2348228149887	0	0.279005304781125	0
1.47	-1.084110185065382	587.2006877616361	0	0.2790012963201887	0
1.475	-1.109463011675143	587.1694527035388	0	0.2789979877361341	0
1.48	-1.137998198441511	587.1452870474798	0	0.2789952752204673	0
1.485	-1.169235241707233	587.1305952106067	0	0.2789929859631162	0
1.49	-1.202371197279843	587.1256454478045	0	0.2789908757387445	0
1.495	-1.23629089868794	587.1293055017954	0	0.2789886554843386	0
1.5	-1.269849334040866	587.1398752433369	0	0.2789860229367368	0
1.505	-1.302149944297531	587.1555642154786	0	0.2789826818730003	0
1.51	-1.332557032461025	587.1748780815216	0	0.2789783626147739	0
1.515	-1.360573351162327	587.1968831298041	0	0.2789728461244191	0
1.52	-1.38583917944006	587.2208974080311	0	0.2789659756149839	0
1.525	-1.40821817068081	587.2457001478493	0	0.2789576471468547	0
1.53	-1.427770651477003	587.2693981312341	0	0.2789477894258147	0
1.535	-1.444622184605788	587.2902938187501	0	0.2789363518017853	0
1.54	-1.458883295187102	587.3074254620144	0	0.278923306362829	0
1.545	-1.470657873823322	587.3199515365607	0	0.278908657739403	0
1.55	-1.480073343154866	587.3263531992951	0	0.2788924529199354	0
1.555	-1.487279127428606	587.3245128511329	0	0.2788747813845395	0
1.56	-1.492419964558106	587.3122613002695	0	0.2788557583898671	0
1.565	-1.495620693868845	587.2877361206096	0	0.2788355015923684	0
1.57	-1.496974023384627	587.2496074194628	0	0.2788141167751701	0
1.575	-1.49650855348007	587.1973938445412	0	0.2787916818130089	0
1.58	-1.494173963328766	587.1317938607001	0	0.278768222957557	0
1.585	-1.489850789655072	587.0545730387419	0	0.2787437067485664	0
1.59	-1.483333912862083	586.9679598684163	0	0.2787180552458205	0
1.595	-1.474364653246895	586.8739999971529	0	0.2786911678116445	0
1.6	-1.462755717177615	586.7743587168135	0	0.2786629329328044	0
1.605	-1.448431759732558	586.6709356495558	0	0.2786332323008787	0
1.61	-1.431357580914726	586.5665639256448	0	0.2786019567227489	0
1.615	-1.411525010538931	586.4649380645541	0	0.2785690330291492	0
1.62	-1.388998206240972	586.3703791766078	0	0.2785344288730316	0
1.625	-1.363898737414208	586.2877878332805	0	0.278498130147599	0
1.63	-1.33632307915718	586.2220795412492	0	0.2784601364619228	0
1.635	-1.30632548330305	586.1771101466455	0	0.2784204814287586	0
1.64	-1.27406916487288	586.155024444737	0	0.2783792366084798	0
1.645	-1.239989588551781	586.1564205467641	0	0.2783365008946666	0
1.65	-1.204739335861517	586.1806424824613	0	0.278292398037896	0
1.655	-1.169008722340442	586.2256507678252	0	0.2782470764395404	0
1.66	-1.133463103121444	586.2879358389509	0	0.2782007110821772	0
1.665	-1.098778188453801	586.3632024441832	0	0.2781535086922268	0
1.67	-1.06564410604349	586.447514972898	0	0.2781057015650404	0
1.675	-1.034720484326277	586.5377578676395	0	0.2780575300342429	0
1.68	-1.006531627203934	586.631522927688	0	0.2780092212311586	0
1.685	-0.9813205208612399	586.7273279044779	0	0.2779609812354745	0
1.69	-0.9590012812709058	586.8245530342476	0	0.2779130177122514	0
1.695	-0.9392910400003722	586.922685921634	0	0.2778655699110366	0
1.7	-0.9218566643721023	587.0207633164058	0	0.2778189202224137	0
1.705	-0.9063284302119415	587.1169765360422	0	0.2777733868255505	0
1.71	-0.8923462909567474	587.2083653160524	0	0.2777293076508365	0
1.715	-0.8797596481699992	587.2912411138362	0	0.2776870212591483	0
1.72	-0.8687446015529442	587.3619851115657	0	0.2776468358426902	0
1.725	-0.859653417140819	587.417661274401	0	0.2776089902287953	0
1.73	-0.8527663280373301	587.4566340495064	0	0.2775736283391518	0
1.735	-0.8481746742318974	587.4790401641436	0	0.277540796345616	0
1.74	-0.8458016081892085	587.4866657144969	0	0.2775104458681084	0
1.745	-0.8454634841268626	587.4824800593423	0	0.2774824404229883	0
1.75	-0.8469350368924509	587.470316092152	0	0.2774565952636754	0
1.755	-0.8499814935918963	587.4548027422754	0	0.2774327405151661	0
1.76	-0.85432892582122	587.4412307512886	0	0.2774107533427665	0
1.765	-0.8596268345514625	587.4347714076241	0	0.2773905543152285	0
1.77	-0.8654713319182987	587.4392175032309	0	0.2773721076364325	0
1.775	-0.871519845702405	587.4558836744245	0	0.2773554353543831	0
1.78	-0.8776174412284151	587.4829808521575	0	0.2773406250562661	0
1.785	-0.8838393137042116	587.5156675070441	0	0.2773278190902735	0
1.79	-0.8905096190845985	587.5465371675982	0	0.2773171887792522	0
1.795	-0.8981747245373659	587.5666184977403	0	0.2773088937985985	0
1.8	-0.9074473212440423	587.5674853136668	0	0.2773030294761737	0
1.805	-0.9188227792789754	587.5434870381461	0	0.2772995792368338	0
1.81	-0.9325402637923222	587.4923097378323	0	0.2772983914519144	0
1.815	-0.9484935897579795	587.4142007698108	0	0.2772991944468981	0
1.82	-0.9662632254554234	587.31155348033	0	0.2773016348197437	0
1.825	-0.9851957277775477	587.1889794973657	0	0.2773053048840682	0
1.83	-1.004386324549005	587.0525518033957	0	0.2773097648051407	0
1.835	-1.022687158842532	586.9081437196037	0	0.2773145764629745	0
1.84	-1.038833423036598	586.7602078019578	0	0.2773193361783918	0
1.845	-1.051536599022075	586.6116671234124	0	0.2773236977587284	0
1.85	-1.059573889543326	586.4646749341749	0	0.2773273785492768	0
1.855	-1.061984966153988	586.3217585843072	0	0.2773301426158039	0
1.86	-1.058241044762126	586.1866174846228	0	0.277331780971907	0
1.865	-1.048241613381308	586.064133595494	0	0.277332101846615	0
1.87	-1.032193226852257	585.9598161989935	0	0.2773309247230989	0
1.875	-1.010527760582344	585.8791066793806	0	0.2773280894045739	0
1.88	-0.983859697746749	585.8266318703151	0	0.277323487952306	0
1.885	-0.9528761180224042	585.8052444611565	0	0.2773170885700612	0
1.89	-0.9182297382355887	585.8153207622726	0	0.2773089348550662	0
1.895	-0.88050541063046	585.8549219958735	0	0.277299148587568	0
1.9	-0.8402648830503779	585.9203125898026	0	0.2772879473937543	0
1.905	-0.7981820590081622	586.0063901910289	0	0.2772756510840843	0
1.91	-0.755094881542835	586.1074749094571	0	0.2772626586711973	0
1.915	-0.7118961087173693	586.2184493394361	0	0.2772494116863599	0
1.92	-0.6694963425238328	586.3352371226151	0	0.2772363715698077	0
1.925	-0.6289065124405081	586.4539455546781	0	0.2772240135779465	0
1.93	-0.5912191668212065	586.5701755727501	0	0.2772128137600366	0
1.935	-0.5574680768810578	586.6802059354681	0	0.2772032241521273	0
1.94	-0.5285389564183806	586.7825697240683	0	0.2771956603147686	0
1.945	-0.5051638650060456	586.8779507071553	0	0.2771905038972981	0
1.95	-0.4879659025102277	586.9680384639887	0	0.2771881020101882	0
1.955	-0.4775428048055629	587.0545972130267	0	0.2771887606498524	0
1.96	-0.4744742033122946	587.1387835403127	0	0.2771927360370569	0
1.965	-0.4792192475764064	587.2207030944284	0	0.2772002359087806	0
1.97	-0.4920270019192036	587.2996161302364	0	0.2772114354537393	0
1.975	-0.5128801791446523	587.3746649780612	0	0.2772264849517289	0
1.98	-0.5414649871073098	587.4452479611789	0	0.2772454999942296	0
1.985	-0.577248656190647	587.5107092476421	0	0.277268545157417	0
1.99	-0.6196361283545485	587.5698942526985	0	0.2772956105697204	0
1.995	-0.6680821658631462	587.6208293575941	0	0.2773265790431396	0
2	-0.7220792189340948	587.6607457272794	0	0.2773612005345933	0
2.005	-0.7810389268898356	587.6865864675379	0	0.2773990934789731	0
2.01	-0.8442342800780624	587.6955123887034	0	0.2774397649715717	0
2.015	-0.9108719157776711	587.6853022656006	0	0.2774826335062009	0
2.02	-0.9801422769464401	587.6546261306255	0	0.2775270537335279	0
2.025	-1.051185238084524	587.6031229455372	0	0.277572344057416	0
2.03	-1.123049309865985	587.5318365860804	0	0.2776178102931299	0
2.035	-1.194686977386154	587.443676391719	0	0.2776627584066897	0
2.04	-1.264977226943379	587.3429290686412	0	0.2777065073870987	0
