0	-0.203107758053593
0.005	-0.203135244185365
0.01	-0.203163046174841
0.015	-0.203190961958527
0.02	-0.203218792273731
0.025	-0.203246362123215
0.03	-0.203273535399052
0.035	-0.20330020951226
0.04	-0.203326297304074
0.045	-0.203351718595231
0.05	-0.203376403259818
0.055	-0.203400291850331
0.06	-0.203423332194372
0.065	-0.20344547519301
0.07	-0.203466670801912
0.075	-0.203486864041871
0.08	-0.203505994753375
0.085	-0.203524013195937
0.09	-0.203540901746257
0.095	-0.20355667663919
0.1	-0.203571373018216
0.105	-0.20358503003829
0.11	-0.203597681842464
0.115	-0.203609356430455
0.12	-0.203620076262863
0.125	-0.203629855653424
0.13	-0.203638703452842
0.135	-0.203646633750322
0.14	-0.203653672431907
0.145	-0.203659857304914
0.15	-0.203665243242188
0.155	-0.203669904884912
0.16	-0.203673924815607
0.165	-0.203677382509672
0.17	-0.203680353571881
0.175	-0.203682910513621
0.18	-0.203685116526932
0.185	-0.203687008504148
0.19	-0.203688583735484
0.195	-0.203689803677072
0.2	-0.203690603277999
0.205	-0.203690889643136
0.21	-0.203690536769361
0.215	-0.203689395385356
0.22	-0.203687309388362
0.225	-0.20368411898454
0.23	-0.20367965713457
0.235	-0.203673750407031
0.24	-0.203666223037504
0.245	-0.203656901013659
0.25	-0.203645610917197
0.255	-0.203632175442373
0.26	-0.20361641961273
0.265	-0.203598190626599
0.27	-0.20357737249512
0.275	-0.203553883160732
0.28	-0.203527664858332
0.285	-0.203498678563014
0.29	-0.203466900035357
0.295	-0.203432311617757
0.3	-0.203394891427209
0.305	-0.203354611794382
0.31	-0.203311456822314
0.315	-0.20326544928291
0.32	-0.203216659485313
0.325	-0.203165185274265
0.33	-0.203111122685839
0.335	-0.203054548160079
0.34	-0.202995524909178
0.345	-0.202934130728743
0.35	-0.202870479075369
0.355	-0.202804720598258
0.36	-0.202737042302561
0.365	-0.202667671675848
0.37	-0.202596875271754
0.375	-0.202524941959754
0.38	-0.202452160144161
0.385	-0.202378809733545
0.39	-0.202305167346477
0.395	-0.202231511459371
0.4	-0.202158130709583
0.405	-0.202085333230809
0.41	-0.202013440514779
0.415	-0.20194276792675
0.42	-0.201873611624504
0.425	-0.201806251464602
0.43	-0.201740961643068
0.435	-0.201678010655307
0.44	-0.201617642754585
0.445	-0.201560058739074
0.45	-0.201505413755927
0.455	-0.201453822185052
0.46	-0.201405359042335
0.465	-0.201360066219694
0.47	-0.201317961420998
0.475	-0.201279034122186
0.48	-0.201243236631615
0.485	-0.201210489855477
0.49	-0.201180691231793
0.495	-0.201153715875536
0.5	-0.201129430166502
0.505	-0.201107708622652
0.51	-0.201088436189835
0.515	-0.201071514028424
0.52	-0.201056867990152
0.525	-0.201044438575438
0.53	-0.201034169495916
0.535	-0.201026017815422
0.54	-0.201019971168578
0.545	-0.20101604567608
0.55	-0.201014258719765
0.555	-0.201014602595307
0.56	-0.201017047378246
0.565	-0.20102156102816
0.57	-0.20102811684313
0.575	-0.201036687267745
0.58	-0.201047241011783
0.585	-0.201059746081103
0.59	-0.201074168459099
0.595	-0.201090459986043
0.6	-0.201108543866438
0.605	-0.201128314290321
0.61	-0.201149646112899
0.615	-0.201172399606037
0.62	-0.201196424605162
0.625	-0.20122156734559
0.63	-0.201247676014174
0.635	-0.201274606457871
0.64	-0.201302221955613
0.645	-0.201330384630674
0.65	-0.201358946788377
0.655	-0.201387744474155
0.66	-0.201416596734869
0.665	-0.201445318339735
0.67	-0.201473739547287
0.675	-0.201501717999969
0.68	-0.201529140101648
0.685	-0.20155591843053
0.69	-0.201581992232408
0.695	-0.201607330740578
0.7	-0.201631930176633
0.705	-0.201655806638977
0.71	-0.201678999373913
0.715	-0.201701583242675
0.72	-0.201723678550844
0.725	-0.20174545901586
0.73	-0.201767157662934
0.735	-0.201789063701098
0.74	-0.20181151003472
0.745	-0.201834857379522
0.75	-0.201859485481048
0.755	-0.201885790418276
0.76	-0.201914170153653
0.765	-0.201944997686385
0.77	-0.201978606115943
0.775	-0.202015292059963
0.78	-0.202055315533547
0.785	-0.202098891446741
0.79	-0.202146189589395
0.795	-0.202197344230104
0.8	-0.202252456704586
0.805	-0.202311575052017
0.81	-0.202374658746425
0.815	-0.202441559754656
0.82	-0.202512031473838
0.825	-0.202585750406867
0.83	-0.202662337585113
0.835	-0.202741377493745
0.84	-0.20282243321018
0.845	-0.202905051820545
0.85	-0.202988765723326
0.855	-0.203073102821894
0.86	-0.203157599107915
0.865	-0.203241801195586
0.87	-0.203325259397024
0.875	-0.203407516001771
0.88	-0.203488098826063
0.885	-0.20356653222866
0.89	-0.20364236143172
0.895	-0.203715171752093
0.9	-0.203784590691688
0.905	-0.203850278441026
0.91	-0.20391192250508
0.915	-0.203969239305716
0.92	-0.204021975508526
0.925	-0.204069916634833
0.93	-0.20411290420757
0.935	-0.20415084617142
0.94	-0.204183716205882
0.945	-0.204211540790983
0.95	-0.204234381280982
0.955	-0.204252331746666
0.96	-0.204265526221763
0.965	-0.204274132174744
