15.805	-0.231367121487956
15.81	-0.234772173120992
15.815	-0.238492793780983
15.82	-0.24254435160861
15.825	-0.246937281634528
15.83	-0.251676125682309
15.835	-0.256759053014784
15.84	-0.262177795790323
15.845	-0.267917939827053
15.85	-0.27395945095777
15.855	-0.280277304234313
15.86	-0.286842264272353
15.865	-0.293621938900553
15.87	-0.300582041353465
15.875	-0.307687645881445
15.88	-0.314904138951994
15.885	-0.322197456608382
15.89	-0.329533436600666
15.895	-0.336876742706455
15.9	-0.34419008333578
15.905	-0.351434045467871
15.91	-0.358567487629212
15.915	-0.365548439079022
15.92	-0.372335364176202
15.925	-0.378888390240276
15.93	-0.385170129306828
15.935	-0.391146019369256
15.94	-0.396784289810769
15.945	-0.402055782605082
15.95	-0.406934000094874
15.955	-0.411395517139105
15.96	-0.415420420268662
15.965	-0.418992476020879
15.97	-0.422099158531676
15.975	-0.424731706329765
15.98	-0.426885075119731
15.985	-0.428557540301995
15.99	-0.4297499878713
15.995	-0.430465232467147
16	-0.430707571564842
16.005	-0.430482525865585
16.01	-0.429796708653868
16.015	-0.428657822733024
16.02	-0.427074714555285
16.025	-0.425057422937418
16.03	-0.422617256794972
16.035	-0.419766856779114
16.04	-0.416520117062839
16.045	-0.412891991696025
16.05	-0.408898319387672
16.055	-0.404555732711947
16.06	-0.399881644376658
16.065	-0.394894253471674
16.07	-0.389612497586144
16.075	-0.384055949780644
16.08	-0.378244711931539
16.085	-0.372199331750947
16.09	-0.365940752821848
16.095	-0.359490345506146
16.1	-0.352870098503316
16.105	-0.346102935514486
16.11	-0.339212944603399
16.115	-0.332225378388381
16.12	-0.325166531067476
16.125	-0.318063617641435
16.13	-0.310944616842366
16.135	-0.303838035057395
16.14	-0.296772652426801
16.145	-0.289777288336767
16.15	-0.282880564670823
16.155	-0.276110684718272
16.16	-0.269495268756768
16.165	-0.263061247618691
16.17	-0.256834743149613
16.175	-0.250840870334537
16.18	-0.245103522950375
16.185	-0.239645225213125
16.19	-0.234487046842654
16.195	-0.229648569466043
16.2	-0.225147919435405
16.205	-0.221001870993066
16.21	-0.217225978089649
16.215	-0.213834670698464
16.22	-0.210841323460834
16.225	-0.208258373611784
16.23	-0.206097486343263
16.235	-0.204369685811159
16.24	-0.203085416252172
16.245	-0.202254530505286
16.25	-0.201886242155188
16.255	-0.201989133444794
16.26	-0.202571224693229
16.265	-0.203640043048827
16.27	-0.205202717937695
16.275	-0.207266137243877
16.28	-0.209837094567834
16.285	-0.212922334359586
16.29	-0.216528498585314
16.295	-0.220662112543517
16.3	-0.225329694127163
16.305	-0.2305378996729
16.31	-0.236293668403754
16.315	-0.242604399445237
16.32	-0.249478092091138
16.325	-0.256923391824003
16.33	-0.264949572475842
16.335	-0.273566436356312
16.34	-0.282784091922359
16.345	-0.292612662583594
16.35	-0.30306203223388
16.355	-0.314141619347188
16.36	-0.325860051781478
16.365	-0.338224763695514
16.37	-0.351241646693248
16.375	-0.364914759022469
16.38	-0.379246215480321
16.385	-0.39423636385593
16.39	-0.409883811628588
16.395	-0.426184900285599
16.4	-0.443132903534329
16.405	-0.460717368054473
16.41	-0.478923641619484
16.415	-0.497732406945042
16.42	-0.517119229833563
16.425	-0.537054399926481
16.43	-0.557503132235829
16.435	-0.578425851713574
16.44	-0.599778350666479
16.445	-0.621511864737852
16.45	-0.643573244480261
16.455	-0.665905285125084
16.46	-0.688447111049772
16.465	-0.711134709385639
16.47	-0.733901782343893
16.475	-0.756680663369595
16.48	-0.779402938333503
16.485	-0.801999761658683
16.49	-0.824402033340821
16.495	-0.84654058356877
16.5	-0.868346394792961
16.505	-0.889750812099359
16.51	-0.910685834543699
16.515	-0.931084570680873
16.52	-0.950881753915024
16.525	-0.970014225978598
16.53	-0.988421245623799
16.535	-1.00604450626487
16.54	-1.02282815084138
16.545	-1.03871910637425
16.55	-1.05366760538209
16.555	-1.06762749872811
16.56	-1.08055603989543
16.565	-1.09241326200132
16.57	-1.10316145401438
16.575	-1.112765056081
16.58	-1.12119098017382
16.585	-1.12840915943634
16.59	-1.13439289941015
16.595	-1.1391187174585
16.6	-1.14256588295545
16.605	-1.14471611002309
16.61	-1.14555356638128
16.615	-1.14506513183374
16.62	-1.14324072820435
16.625	-1.1400734423038
16.63	-1.1355594212736
16.635	-1.12969785296793
16.64	-1.12249120716166
16.645	-1.11394559741931
16.65	-1.10407108927998
16.655	-1.09288186341865
16.66	-1.08039623764071
16.665	-1.06663663300583
16.67	-1.05162961565353
16.675	-1.03540620854654
16.68	-1.01800243900614
16.685	-0.999459791188944
16.69	-0.979825352210105
16.695	-0.959151811055495
16.7	-0.937497614571641
16.705	-0.914927228152204
16.71	-0.891511175681479
16.715	-0.867325810622814
16.72	-0.842453045373067
16.725	-0.816980177924486
16.73	-0.790999837327405
16.735	-0.764609921641013
16.74	-0.737913150965452
16.745	-0.711016117562839
16.75	-0.684028258801105
16.755	-0.657061040231343
16.76	-0.630227077171262
16.765	-0.603638933341558
16.77	-0.577407843654239
16.775	-0.551642594826419
16.78	-0.526448424445677
16.785	-0.501925922160935
16.79	-0.47817002786959
16.795	-0.455268959462293
16.8	-0.433303018548752
16.805	-0.412343586982812
16.81	-0.392452492118217
16.815	-0.373681651428616
16.82	-0.356072915670625
16.825	-0.339657995783969
16.83	-0.324458455209514
16.835	-0.310486000340529
16.84	-0.297742994061089
16.845	-0.286222698682332
16.85	-0.275909227858471
16.855	-0.266777713739407
16.86	-0.258794812694837
16.865	-0.251919216081679
16.87	-0.246101998165962
16.875	-0.241286903990822
16.88	-0.237410724802491
16.885	-0.234403912650659
16.89	-0.232191528178804
16.895	-0.230694476672081
16.9	-0.22983087600446
16.905	-0.229517360044741
16.91	-0.229670252072721
16.915	-0.230206750790101
16.92	-0.231046192304688
16.925	-0.232111229602383
16.93	-0.233328887626487
