15.805	1.47772691582698
15.81	1.46976653036358
15.815	1.46132495430682
15.82	1.4524009707974
15.825	1.44299510962034
15.83	1.43311002844505
15.835	1.42275095090036
15.84	1.41192629110527
15.845	1.40064850137453
15.85	1.38893503727193
15.855	1.37680924306878
15.86	1.36430096812025
15.865	1.35144695222758
15.87	1.3382911848885
15.875	1.32488526656528
15.88	1.31128863830759
15.885	1.29756863519733
15.89	1.28380026979057
15.895	1.27006548194494
15.9	1.25645189246125
15.905	1.24305142372841
15.91	1.2299587855978
15.915	1.21726950310887
15.92	1.20507755298375
15.925	1.19347302273214
15.93	1.18253990410051
15.935	1.17235389738435
15.94	1.16298033384968
15.945	1.15447246385118
15.95	1.14687030843815
15.955	1.14020014317218
15.96	1.13447444188462
15.965	1.12969208497532
15.97	1.12583888848733
15.975	1.1228886510467
15.98	1.12080480384558
15.985	1.11954247673552
15.99	1.1190507155187
15.995	1.11927489625184
16	1.12015933193481
16.005	1.12164953097738
16.01	1.12369357073861
16.015	1.12624264972463
16.02	1.12925137463003
16.025	1.13267822253594
16.03	1.13648614972879
16.035	1.14064328843973
16.04	1.14512353898114
16.045	1.14990649949677
16.05	1.15497676171369
16.055	1.16032325828971
16.06	1.16593888759687
16.065	1.17182023375903
16.07	1.17796736412514
16.075	1.18438361529424
16.08	1.19107516502739
16.085	1.19805054381512
16.09	1.20532027348215
16.095	1.21289627125907
16.1	1.22079078846558
16.105	1.2290152024039
16.11	1.23757877884727
16.115	1.24648723829118
16.12	1.25574118955274
16.125	1.26533469710761
16.13	1.27525413994474
16.135	1.28547721525601
16.14	1.29597188874421
16.145	1.30669548746084
16.15	1.31759430632667
16.155	1.32860381209912
16.16	1.33964937555007
16.165	1.35064750974265
16.17	1.36150752435593
16.175	1.37213338080807
16.18	1.38242561274965
16.185	1.39228364321279
16.19	1.40160905955841
16.195	1.41030959784179
16.2	1.41830269429322
16.205	1.42551788358649
16.21	1.4318983397278
16.215	1.43740201061731
16.22	1.44200237013344
16.225	1.44568875193162
16.23	1.4484661089575
16.235	1.45035396627551
16.24	1.45138478181762
16.245	1.45160190547608
16.25	1.45105723013255
16.255	1.44980905905805
16.26	1.44792040822856
16.265	1.44545744767412
16.27	1.44248804563025
16.275	1.43908055986593
16.28	1.43530285071226
16.285	1.43122128974743
16.29	1.42689962661131
16.295	1.42239779312046
16.3	1.4177707635786
16.305	1.41306774340237
16.31	1.40833187807484
16.315	1.40360027565219
16.32	1.39890404171086
16.325	1.3942683392565
16.33	1.38971258086523
16.335	1.38525053967652
16.34	1.38089048468522
16.345	1.37663599226563
16.35	1.37248743024593
16.355	1.36844334263262
16.36	1.36450136655448
16.365	1.36065888947093
16.37	1.35691371396227
16.375	1.35326498084242
16.38	1.34971442223116
16.385	1.34626765243525
16.39	1.34293511667942
16.395	1.33973251961648
16.4	1.33668082039458
16.405	1.33380588997305
16.41	1.33113759363415
16.415	1.32870803588082
16.42	1.32654909093568
16.425	1.32468965915167
16.43	1.32315347584458
16.435	1.32195834917884
16.44	1.3211168123183
16.445	1.32063737700242
16.45	1.32052563296456
16.455	1.32078468024479
16.46	1.32141473513192
16.465	1.32241230795618
16.47	1.32376946520865
16.475	1.32547340946444
16.48	1.32750648896481
16.485	1.3298467009261
16.49	1.33246862943093
16.495	1.3353446846171
16.5	1.33844647264717
16.505	1.34174609141311
16.51	1.3452171428252
16.515	1.34883528715566
16.52	1.35257830155477
16.525	1.35642581874146
16.53	1.36035897524333
16.535	1.3643599777994
16.54	1.36841156491236
16.545	1.37249665840313
16.55	1.37659847437441
16.555	1.38070096859014
16.56	1.38478935025133
16.565	1.38885048970564
16.57	1.3928731076568
16.575	1.39684769589862
16.58	1.40076626005209
16.585	1.40462203510439
16.59	1.40840919552547
16.595	1.41212252558413
16.6	1.4157571375336
16.605	1.41930833525182
16.61	1.42277146985636
16.615	1.42614159426722
16.62	1.42941308262582
16.625	1.43257943290419
16.63	1.43563320773513
16.635	1.4385660888871
16.64	1.44136928628295
16.645	1.44403458744357
16.65	1.44655572377939
16.655	1.4489290684562
16.66	1.45115308951121
16.665	1.4532271837561
16.67	1.45515092940333
16.675	1.45692391788698
16.68	1.45854570087102
16.685	1.4600156839125
16.69	1.46133305033358
16.695	1.4624967397284
16.7	1.4635054428719
16.705	1.46435754795662
16.71	1.4650510716378
16.715	1.46558367096788
16.72	1.46595263316054
16.725	1.46615470274236
16.73	1.46618587167166
16.735	1.46604130720103
16.74	1.46571537170511
16.745	1.46520164970384
16.75	1.46449305006335
16.755	1.46358203512584
16.76	1.46246090535687
16.765	1.46112207165675
16.77	1.45955831430698
16.775	1.45776307356139
16.78	1.45573078625626
16.785	1.45345717470258
16.79	1.4509394098754
16.795	1.44817618197471
16.8	1.44516769595678
16.805	1.44191560328684
16.81	1.43842293766762
16.815	1.43469403167726
16.82	1.43073435930319
16.825	1.4265504325078
16.83	1.42214990186006
16.835	1.41754179614564
16.84	1.41273676269138
16.845	1.40774730361264
16.85	1.40258802714723
16.855	1.39727586016733
16.86	1.39183019190147
16.865	1.38627290866732
16.87	1.38062827362785
16.875	1.37492271174084
16.88	1.36918457659719
16.885	1.36344391393909
16.89	1.35773218377952
16.895	1.35208185452492
16.9	1.34652607128308
16.905	1.3410988591056
16.91	1.33583571919851
16.915	1.33077374672685
16.92	1.32595067480601
16.925	1.32140330148757
16.93	1.31716621499679
16.935	1.31327106696119
16.94	1.30974610522118
16.945	1.3066155281616
16.95	1.30389824869547
16.955	1.30160617898159
16.96	1.29974232358994
