15.805	-3.61956608152834
15.81	-3.6205582308717
15.815	-3.62156862168648
15.82	-3.62259181854541
15.825	-3.62362217276793
15.83	-3.62465387955861
15.835	-3.62568114177156
15.84	-3.62669834516596
15.845	-3.62770011728183
15.85	-3.6286813046976
15.855	-3.62963703393606
15.86	-3.63056287339839
15.865	-3.63145494052656
15.87	-3.63230991802951
15.875	-3.63312507486578
15.88	-3.63389828241164
15.885	-3.63462794122981
15.89	-3.63531286408793
15.895	-3.63595224125392
15.9	-3.63654569522775
15.905	-3.63709334794949
15.91	-3.63759588145169
15.915	-3.63805463004499
15.92	-3.63847173896755
15.925	-3.63885034760193
15.93	-3.63919465296064
15.935	-3.63950975730251
15.94	-3.63980138749534
15.945	-3.64007566292426
15.95	-3.64033897914434
15.955	-3.64059792317817
15.96	-3.6408591509459
15.965	-3.64112925467276
15.97	-3.64141466254072
15.975	-3.64172159777569
15.98	-3.64205611404449
15.985	-3.6424241730449
15.99	-3.64283168895963
15.995	-3.64328447950903
16	-3.64378812058066
16.005	-3.64434775755315
16.01	-3.64496789637915
16.015	-3.64565215475735
16.02	-3.64640300316873
16.025	-3.6472215536134
16.03	-3.64810742579917
16.035	-3.64905872175634
16.04	-3.65007213023932
16.045	-3.65114310492975
16.05	-3.65226603597505
16.055	-3.65343443787914
16.06	-3.65464119618678
16.065	-3.65587880256451
16.07	-3.65713950631738
16.075	-3.65841538009035
16.08	-3.65969829923652
16.085	-3.66097989335762
16.09	-3.66225159970475
16.095	-3.66350485529852
16.1	-3.66473134346541
16.105	-3.66592322582278
16.11	-3.66707332356042
16.115	-3.66817520596159
16.12	-3.66922319061709
16.125	-3.67021229655894
16.13	-3.67113818006159
16.135	-3.67199708074298
16.14	-3.6727858004734
16.145	-3.67350170939224
16.15	-3.67414273289235
16.155	-3.67470730710091
16.16	-3.67519434138722
16.165	-3.67560316126574
16.17	-3.67593342450116
16.175	-3.67618509971135
16.18	-3.67635850542904
16.185	-3.67645432410988
16.19	-3.67647357145217
16.195	-3.67641753410023
16.2	-3.6762876922964
16.205	-3.67608567384746
16.21	-3.67581327320586
16.215	-3.67547247099965
16.22	-3.67506538223666
16.225	-3.67459421895659
16.23	-3.67406135781063
16.235	-3.67346944996088
16.24	-3.67282148404723
16.245	-3.67212076071783
16.25	-3.67137077912936
16.255	-3.67057511443911
16.26	-3.66973737214832
16.265	-3.66886120074286
16.27	-3.66795030451726
16.275	-3.66700843779815
16.28	-3.66603933740336
16.285	-3.66504653080997
16.29	-3.66403309562573
16.295	-3.66300155200437
16.3	-3.66195390136219
16.305	-3.66089167263491
16.31	-3.65981594603096
16.315	-3.6587273990727
16.32	-3.65762636284709
16.325	-3.65651288755274
16.33	-3.65538681863173
16.335	-3.65424780110827
16.34	-3.65309514059332
16.345	-3.6519276010012
16.35	-3.65074327728197
16.355	-3.6495395505013
