15.805	1.05093530024301
15.81	1.05070217127769
15.815	1.05047917231687
15.82	1.05026983388268
15.825	1.05007757614129
15.83	1.04990564372662
15.835	1.04975706243416
15.84	1.04963461384932
15.845	1.0495408312901
15.85	1.0494780139621
15.855	1.0494482477444
15.86	1.04945341909319
15.865	1.0494952088615
15.87	1.04957506494848
15.875	1.04969417975377
15.88	1.04985349645118
15.885	1.05005372280742
15.89	1.05029532046656
15.895	1.05057847836315
15.9	1.05090309745016
15.905	1.05126879841008
15.91	1.0516749500316
15.915	1.05212071651545
15.92	1.05260512540503
15.925	1.05312714265122
15.93	1.05368571664057
15.935	1.05427976903089
15.94	1.05490816579183
15.945	1.05556970588784
15.95	1.05626311563214
15.955	1.05698703265345
15.96	1.05773999026976
15.965	1.05852040993916
15.97	1.05932660305296
15.975	1.0601567798989
15.98	1.06100905342064
15.985	1.06188143639802
15.99	1.06277183995225
15.995	1.06367806926111
16	1.06459781506796
16.005	1.0655286498501
16.01	1.06646802598724
16.015	1.06741325736872
16.02	1.0683614797329
16.025	1.06930961455529
16.03	1.07025436092888
16.035	1.07119221783761
16.04	1.0721195259243
16.045	1.07303250989199
16.05	1.07392730942928
16.055	1.07480000619085
16.06	1.07564665227577
16.065	1.07646329869721
16.07	1.07724603018435
16.075	1.0779910056106
16.08	1.07869449366257
16.085	1.07935290180736
16.09	1.07996280137437
16.095	1.08052095074209
16.1	1.08102431869153
16.105	1.08147010288199
16.11	1.08185573442335
16.115	1.08217886881607
16.12	1.08243737465721
16.125	1.08262933475972
16.13	1.08275306539255
16.135	1.08280714188972
16.14	1.08279041421793
16.145	1.08270201370338
16.15	1.08254136632636
16.155	1.08230822070974
16.16	1.08200268606907
16.165	1.0816252661592
16.17	1.081176877672
16.175	1.08065885502584
16.18	1.08007293911864
16.185	1.07942124375376
16.19	1.07870621220784
16.195	1.0779305827898
16.2	1.07709736935251
16.205	1.07620985151681
16.21	1.07527156617421
16.215	1.07428629199407
16.22	1.07325802820304
16.225	1.07219098559163
16.23	1.071089599455
16.235	1.06995855153085
16.24	1.06880278015189
16.245	1.06762745522331
16.25	1.0664379078496
16.255	1.06523954353116
16.26	1.06403778036011
16.265	1.06283801794246
16.27	1.06164561654159
16.275	1.0604658735922
16.28	1.05930399772883
16.285	1.05816507907496
16.29	1.05705404969065
16.295	1.05597563963182
16.3	1.05493434031016
16.305	1.05393437091631
16.31	1.05297964241805
16.315	1.05207373228235
16.32	1.05121988095792
16.325	1.05042100228884
16.33	1.04967969334833
16.335	1.04899822835308
16.34	1.04837852867079
16.345	1.0478221277126
16.35	1.04733015800276
16.355	1.04690335993901
16.36	1.04654209459023
16.365	1.04624636021369
16.37	1.04601582997933
16.375	1.04584990936341
16.38	1.04574778380198
16.385	1.04570843959461
16.39	1.04573066539155
16.395	1.04581303681617
16.4	1.04595387962498
16.405	1.04615122637138
16.41	1.04640280231612
16.415	1.04670606345828
16.42	1.04705826897564
16.425	1.04745654553076
16.43	1.04789792976269
16.435	1.04837941519271
16.44	1.04889801225535
16.445	1.04945079751542
16.45	1.05003494355237
16.455	1.05064774619608
16.46	1.05128666080099
16.465	1.0519493423852
16.47	1.05263367341869
16.475	1.05333776168549
16.48	1.05405990084035
16.485	1.05479850687184
16.49	1.05555206069926
16.495	1.05631907729525
16.5	1.05709808934054
16.505	1.05788762078084
16.51	1.05868615193603
16.515	1.05949209854843
16.52	1.06030381010937
16.525	1.06111957077915
16.53	1.06193759030476
16.535	1.06275598480687
16.54	1.06357274988684
16.545	1.06438573935521
16.55	1.06519267074503
16.555	1.06599114819817
16.56	1.06677866851088
16.565	1.0675526072539
16.57	1.06831021793775
16.575	1.06904865935911
16.58	1.06976502327555
16.585	1.07045634256429
16.59	1.07111961178201
16.595	1.07175184851202
16.6	1.07235016394172
16.605	1.07291179690698
16.61	1.07343411306828
16.615	1.07391460158329
16.62	1.07435088434793
16.625	1.07474073517981
16.63	1.0750821094846
16.635	1.07537318386961
16.64	1.07561239186519
16.645	1.07579843416314
16.65	1.07593025764074
16.655	1.07600702369099
16.66	1.07602809619453
16.665	1.07599305961052
16.67	1.07590174703432
16.675	1.0757542544998
16.68	1.07555093703131
16.685	1.07529240102354
16.69	1.07497950599517
16.695	1.07461336006171
16.7	1.07419528642448
16.705	1.07372677506934
16.71	1.07320945783943
16.715	1.07264511883413
16.72	1.07203571539482
16.725	1.07138338620267
16.73	1.07069044626037
16.735	1.06995937804472
16.74	1.06919282606456
16.745	1.06839359494999
16.75	1.06756464149444
16.755	1.06670905247639
16.76	1.06583001134861
16.765	1.06493076759495
16.77	1.06401462547814
16.775	1.06308494922403
16.78	1.06214516125943
16.785	1.06119872778018
16.79	1.06024913998274
16.795	1.05929988091922
16.8	1.05835437686139
16.805	1.05741595810743
16.81	1.05648783605601
16.815	1.05557307746567
16.82	1.05467457503646
16.825	1.05379504086465
16.83	1.05293702704513
16.835	1.05210293598736
16.84	1.05129499789486
16.845	1.05051523437354
16.85	1.04976542834633
16.855	1.04904710232811
16.86	1.04836150919427
16.865	1.0477096477522
16.87	1.04709229841318
16.875	1.04651005231298
16.88	1.04596331985041
16.885	1.04545233415304
16.89	1.0449771703589
16.895	1.04453777770887
16.9	1.04413399956408
16.905	1.04376556379817
16.91	1.04343205446106
16.915	1.04313288865226
16.92	1.04286730452274
16.925	1.04263435385946
16.93	1.04243289090579
16.935	1.04226154211327
16.94	1.04211865869627
16.945	1.04200227390299
16.95	1.04191007962488
16.955	1.04183944275897
16.96	1.04178748376516
