15.805	-0.328868829975566
15.81	-0.330333232110747
15.815	-0.331668554416081
15.82	-0.33284470784962
15.825	-0.333831063961018
15.83	-0.334596781442097
15.835	-0.335111104736629
15.84	-0.335343634550537
15.845	-0.335264524284243
15.85	-0.334844603944722
15.855	-0.33405553471771
15.86	-0.332870039287304
15.865	-0.331262115078476
15.87	-0.329207162374821
15.875	-0.326682076360754
15.88	-0.323665358218244
15.885	-0.320137268096216
15.89	-0.316080087090366
15.895	-0.311478528900536
15.9	-0.306320188502096
15.905	-0.300595872010027
15.91	-0.294299788560959
15.915	-0.2874296582225
15.92	-0.279986750405364
15.925	-0.271975862193908
15.93	-0.263405250328123
15.935	-0.254286495643629
15.94	-0.244634254574065
15.945	-0.234465928516847
15.95	-0.2238013678427
15.955	-0.212662646050789
15.96	-0.201073845780034
15.965	-0.189060812255734
15.97	-0.176650878483744
15.975	-0.16387262481925
15.98	-0.150755720759741
15.985	-0.137330836292529
15.99	-0.123629586154158
15.995	-0.109684409234062
16	-0.0955282830069928
16.005	-0.0811943509679613
16.01	-0.0667155983876242
16.015	-0.052124575540617
16.02	-0.037453155062054
16.025	-0.0227323484869544
16.03	-0.00799217930343765
16.035	0.00673839531943088
16.04	0.0214315373555625
16.045	0.0360605629854867
16.05	0.0505999060035309
16.055	0.0650250006971218
16.06	0.0793122188176199
16.065	0.0934389699432225
16.07	0.107383869437347
16.075	0.121126881258056
16.08	0.134649475677961
16.085	0.147934720691357
16.09	0.160967126960355
16.095	0.173732315825739
16.1	0.186216776482953
16.105	0.198407772610451
16.11	0.210293271419079
16.115	0.221861864361376
16.12	0.233102711275262
16.125	0.244005526526176
16.13	0.254560599855832
16.135	0.264758816319536
16.14	0.274591682555293
16.145	0.284051353098475
16.15	0.293130624986686
16.155	0.30182294053472
16.16	0.310122491799492
16.165	0.318024465527306
16.17	0.325525288731359
16.175	0.332622695586149
16.18	0.339315661746038
16.185	0.345604370439049
16.19	0.351490258765418
16.195	0.356976069659989
16.2	0.362065863019147
16.205	0.366765031244172
16.21	0.371080320533995
16.215	0.375019786036087
16.22	0.378592685953563
16.225	0.381809397981775
16.23	0.384681370408877
16.235	0.387221039518752
16.24	0.389441672135578
16.245	0.391357146758369
16.25	0.392981727662876
16.255	0.394329900897875
16.26	0.395416267332381
16.265	0.396255401608756
16.27	0.396861620816746
16.275	0.397248705300581
16.28	0.397429668334126
16.285	0.397416652546267
16.29	0.397220918851467
16.295	0.396852820786558
16.3	0.396321744991226
