21.815	-0.277476905661183
21.82	-0.284463705378192
21.825	-0.292114804929861
21.83	-0.300449107619769
21.835	-0.309481328396354
21.84	-0.319221274282771
21.845	-0.329673176958019
21.85	-0.340835068255085
21.855	-0.352698203127918
21.86	-0.365246445713032
21.865	-0.378455590671505
21.87	-0.392292718347859
21.875	-0.406715648234673
21.88	-0.42167247928909
21.885	-0.437101213213077
21.89	-0.452929508112125
21.895	-0.469074758264575
21.9	-0.485444861723682
21.905	-0.501939919202706
21.91	-0.518454700284904
21.915	-0.534881421383991
21.92	-0.551112395803015
21.925	-0.567042305998885
21.93	-0.582570097208169
21.935	-0.597600602860326
21.94	-0.612045899638202
21.945	-0.625826298345697
21.95	-0.638870914285702
21.955	-0.651117797165597
21.96	-0.662513643242114
21.965	-0.673013231451382
21.97	-0.682578759967737
21.975	-0.691179158419147
21.98	-0.698789406355266
21.985	-0.705389863749031
21.99	-0.710965585208049
21.995	-0.715505656160281
22	-0.71900265810446
22.005	-0.721452336649275
22.01	-0.722853444723981
22.015	-0.723207702678937
22.02	-0.722519901699114
22.025	-0.720798119710854
22.03	-0.71805387382254
22.035	-0.714302175383608
22.04	-0.709561666527789
22.045	-0.703854902109011
22.05	-0.697208645291094
22.055	-0.689654079646586
22.06	-0.681226936459187
22.065	-0.671967545063604
22.07	-0.661920823703149
22.075	-0.651136264099684
22.08	-0.639667971754366
22.085	-0.627574765731763
22.09	-0.614920286144876
22.095	-0.601773092128912
22.1	-0.588206773321572
22.105	-0.574300045783153
22.11	-0.560136717393929
22.115	-0.545805424691976
22.12	-0.531399183653339
22.125	-0.517014848123127
22.13	-0.502752478192188
22.135	-0.488714674415154
22.14	-0.475006053314207
22.145	-0.461732944276258
22.15	-0.449003188739618
22.155	-0.436925760684924
22.16	-0.425610025078
22.165	-0.415164854764631
22.17	-0.405697909459251
22.175	-0.397315042984643
22.18	-0.390119716285791
22.185	-0.384212408869602
22.19	-0.379689991875983
22.195	-0.376645003209309
22.2	-0.375164823350181
22.205	-0.375330808468385
22.21	-0.377217373211947
22.215	-0.380890891118524
22.22	-0.386408367981759
22.225	-0.393815979517081
22.23	-0.403147569573188
22.235	-0.414423248115355
22.24	-0.427648256513281
22.245	-0.442812199943114
22.25	-0.459888617356611
22.255	-0.478834767956184
22.26	-0.499591591417147
22.265	-0.522083890996502
22.27	-0.546220789218402
22.275	-0.571896434537912
22.28	-0.598990911989812
22.285	-0.627371459787293
22.29	-0.656894023981347
