15.805	0.104639453425396
15.81	0.104327194040608
15.815	0.103885897646976
15.82	0.103297121919094
15.825	0.102543062693162
15.83	0.101606850164035
15.835	0.100472806446199
15.84	0.099126708096887
15.845	0.0975560492901755
15.85	0.0957502661952585
15.855	0.0937008694908767
15.86	0.0914014783984536
15.865	0.0888478129963621
15.87	0.086037669960719
15.875	0.0829708510425107
15.88	0.0796490671849961
15.885	0.0760758641603845
15.89	0.0722565060470686
15.895	0.0681977430600185
15.9	0.0639075096941246
15.905	0.0593946088621271
15.91	0.054668383459731
15.915	0.0497384175260844
15.92	0.04461432335754
15.925	0.0393055790496293
15.93	0.0338213601422899
15.935	0.0281704013927007
15.94	0.0223609559877209
15.945	0.0164008328891443
15.95	0.0102974428552232
15.955	0.00405783002912319
15.96	-0.00231130935861401
15.965	-0.0088036209975364
15.97	-0.0154130935063783
15.975	-0.0221340642394505
15.98	-0.0289612077950316
15.985	-0.0358895011143323
15.99	-0.0429142133604623
15.995	-0.0500309180900365
16	-0.0572354732476148
16.005	-0.0645239750013298
16.01	-0.0718927001366945
16.015	-0.0793380431407122
16.02	-0.0868564960043692
16.025	-0.094444676333354
16.03	-0.102099354994248
16.035	-0.109817446784317
16.04	-0.117595946704326
16.045	-0.125431844510143
16.05	-0.133322087337502
16.055	-0.141263612495445
16.06	-0.149253379870572
16.065	-0.157288311819561
16.07	-0.165365145503108
16.075	-0.173480254849916
16.08	-0.181629487158133
16.085	-0.189808093270337
16.09	-0.198010806747763
16.095	-0.20623201998681
16.1	-0.214465934632051
16.105	-0.222706611408623
16.11	-0.230947962799657
16.115	-0.239183772463155
16.12	-0.247407774850289
16.125	-0.25561375106764
16.13	-0.263795574144606
16.135	-0.271947195427559
16.14	-0.280062618128393
16.145	-0.2881359244603
16.15	-0.296161362343016
16.155	-0.304133405005786
16.16	-0.312046719517188
16.165	-0.319896067965241
16.17	-0.327676232324902
16.175	-0.335382040087164
16.18	-0.343008465970304
16.185	-0.350550735651106
16.19	-0.358004386692826
16.195	-0.36536527725084
16.2	-0.372629550675793
16.205	-0.379793564184099
16.21	-0.386853805949118
16.215	-0.393806845347996
16.22	-0.400649318156216
16.225	-0.407377902948695
16.23	-0.413989284988083
16.235	-0.420480120540592
16.24	-0.426846991677193
16.245	-0.433086393236775
16.25	-0.439194797423094
16.255	-0.445168732577833
16.26	-0.451004806511731
16.265	-0.456699699278951
16.27	-0.462250176207333
16.275	-0.467653138534876
16.28	-0.472905663877705
16.285	-0.478004987458843
16.29	-0.482948467502112
16.295	-0.487733572813675
16.3	-0.492357868126084
16.305	-0.496819016777906
16.31	-0.501114838229684
16.315	-0.505243373338665
16.32	-0.509202903083152
16.325	-0.512991942942334
16.33	-0.516609243257918
16.335	-0.520053783763085
16.34	-0.523324735668117
16.345	-0.526421396219653
16.35	-0.529343130515879
16.355	-0.532089332215974
16.36	-0.534659394310915
16.365	-0.537052663973074
16.37	-0.539268344698979
16.375	-0.541305371323364
16.38	-0.543162311214667
16.385	-0.544837290084364
16.39	-0.546327930587083
16.395	-0.547631329672381
16.4	-0.54874413473964
16.405	-0.549662740169015
16.41	-0.55038349400563
16.415	-0.550902780088898
16.42	-0.551216976042152
16.425	-0.551322399356568
16.43	-0.55121532424562
16.435	-0.550892014103111
16.44	-0.550348734963446
16.445	-0.549581856231434
16.45	-0.548588036963989
16.455	-0.547364321754828
16.46	-0.545908076383185
16.465	-0.544216881929824
16.47	-0.542288473425891
16.475	-0.540120680732298
16.48	-0.53771136895314
16.485	-0.53505847064764
16.49	-0.532160143945998
16.495	-0.529014947054346
16.5	-0.52562190607576
16.505	-0.521980508802038
16.51	-0.518090727459951
16.515	-0.513953062085548
16.52	-0.509568529020942
16.525	-0.504938606345657
16.53	-0.500065205742337
16.535	-0.494950655152567
16.54	-0.489597625792439
16.545	-0.484009004948302
16.55	-0.478187782960499
16.555	-0.472137012461458
16.56	-0.465859825405897
16.565	-0.459359448246023
16.57	-0.452639195788905
16.575	-0.445702474808462
16.58	-0.43855279136671
16.585	-0.431193730879422
16.59	-0.423628959909546
16.595	-0.415862284382563
16.6	-0.407897683290451
16.605	-0.399739298613024
16.61	-0.391391447142969
16.615	-0.382858613249347
16.62	-0.374145396940251
16.625	-0.365256521475177
16.63	-0.356196885955375
16.635	-0.346971535582824
16.64	-0.337585609371878
16.645	-0.328044399948377
16.65	-0.318353491931828
16.655	-0.308518904306418
16.66	-0.298547192375931
16.665	-0.288445490261123
16.67	-0.278221546458669
16.675	-0.26788374482378
16.68	-0.257441076468747
16.685	-0.246903138669618
16.69	-0.236280207795386
16.695	-0.225583341188466
16.7	-0.214824469313553
16.705	-0.204016457038625
16.71	-0.193173089941106
16.715	-0.182308957895965
16.72	-0.17143930959718
16.725	-0.160579983632306
16.73	-0.14974744787946
16.735	-0.138958861940661
16.74	-0.128232013326143
16.745	-0.117585148969109
16.75	-0.107036847419988
16.755	-0.0966059248794675
16.76	-0.086311318637712
16.765	-0.0761719946265451
16.77	-0.0662068854173832
16.775	-0.056434788295002
16.78	-0.0468742280803545
16.785	-0.0375433437843924
16.79	-0.0284598049359976
16.795	-0.0196407440665167
16.8	-0.0111026444605216
16.805	-0.00286110241076809
16.81	0.0050694649650449
16.815	0.0126760380211426
16.82	0.0199471172866001
16.825	0.026872785348572
16.83	0.0334447708350076
16.835	0.0396565537384408
16.84	0.0455034606476312
16.845	0.0509827104437566
16.85	0.0560934440853664
16.855	0.0608367434873429
16.86	0.0652156187403747
16.865	0.06923501222873
16.87	0.0729018605220269
16.875	0.0762251317957627
16.88	0.0792157580536461
16.885	0.0818865043532089
16.89	0.0842518077123797
16.895	0.0863275541728887
16.9	0.0881308440133814
16.905	0.0896798593567079
16.91	0.0909937928046105
16.915	0.0920926610305477
16.92	0.0929969834049569
16.925	0.0937274869632452
16.93	0.0943048962778361
16.935	0.0947496930536431
16.94	0.0950818096967527
16.945	0.0953203670559226
16.95	0.0954834740691028
16.955	0.0955879663010988
16.96	0.095649052295002
